Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2830,2830,100.0,0,0.0
2,WERKS,2830,2830,100.0,0,0.0
3,SOBSL,2830,2830,100.0,0,0.0
4,BESKZ,2830,2830,100.0,0,0.0
5,SOBES,2830,2830,100.0,0,0.0
6,WRK02,2830,2830,100.0,0,0.0
7,CLCOR,2830,2830,100.0,0,0.0
8,DUMPS,2830,2830,100.0,0,0.0
9,REWFG,2830,2830,100.0,0,0.0
10,REWRK,2830,2830,100.0,0,0.0
11,DIRPR,2830,2830,100.0,0,0.0
12,UMLDB,2830,2830,100.0,0,0.0
13,ADDIN,2830,2830,100.0,0,0.0
14,MLSCR,2830,2830,100.0,0,0.0
15,src_commit_time,2830,2830,100.0,0,0.0
