Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1001,1001,100.0,0,0.0
2,OVPOS,1001,1001,100.0,0,0.0
3,PAMOD,1001,1001,100.0,0,0.0
4,RMEHR,1001,1001,100.0,0,0.0
5,RKERN,1001,1001,100.0,0,0.0
6,TPROG,1001,1001,100.0,0,0.0
7,RKEPA,1001,1001,100.0,0,0.0
8,STABY,1001,1001,100.0,0,0.0
9,START_PREV_DAY,1001,1001,100.0,0,0.0
10,SOLLZ,1001,1001,100.0,0,0.0
11,VARIA,1001,1001,100.0,0,0.0
12,SEQNO,1001,1001,100.0,0,0.0
13,ENDDA,1001,1001,100.0,0,0.0
14,BEGDA,1001,1001,100.0,0,0.0
15,REGEL,1001,1001,100.0,0,0.0
16,TPKLA,1001,1001,100.0,0,0.0
17,ZUSTD,1001,1001,100.0,0,0.0
18,ETEND,1001,1001,100.0,0,0.0
19,SOEND,1001,1001,100.0,0,0.0
20,ETBEG,1001,1001,100.0,0,0.0
21,K2END,1001,1001,100.0,0,0.0
22,K2BEG,1001,1001,100.0,0,0.0
23,K1END,1001,1001,100.0,0,0.0
24,MOTPR,1001,1001,100.0,0,0.0
25,K1BEG,1001,1001,100.0,0,0.0
26,BTEND,1001,1001,100.0,0,0.0
27,SOBEG,1001,1001,100.0,0,0.0
28,BTBEG,1001,1001,100.0,0,0.0
29,NOEND,1001,1001,100.0,0,0.0
30,NOBEG,1001,1001,100.0,0,0.0
31,VORHO,1001,1001,100.0,0,0.0
32,SOMIN,1001,1001,100.0,0,0.0
33,SOMAX,1001,1001,100.0,0,0.0
34,src_commit_time,1001,1001,100.0,0,0.0
