Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,61935,61935,100.0,0,0.0
2,PERIV,61935,61935,100.0,0,0.0
3,AOFAW,61935,61935,100.0,0,0.0
4,AOLIW,61935,61935,100.0,0,0.0
5,OFAKW,61935,61935,100.0,0,0.0
6,OLIKW,61935,61935,100.0,0,0.0
7,CMWAE,61935,61935,100.0,0,0.0
8,VWDAT,61935,61935,100.0,0,0.0
9,SPBUP,61935,61935,100.0,0,0.0
10,SSOUR,61935,61935,100.0,0,0.0
11,SPWOC,61935,61935,100.0,0,0.0
12,SPTAG,61935,61935,100.0,0,0.0
13,SPMON,61935,61935,100.0,0,0.0
14,KNKLI,61935,61935,100.0,0,0.0
15,KKBER,61935,61935,100.0,0,0.0
16,VRSIO,61935,61935,100.0,0,0.0
17,src_commit_time,61935,61935,100.0,0,0.0
