Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,391,391,100.0,0,0.0
2,anlkl,391,391,100.0,0,0.0
3,xsper,391,391,100.0,0,0.0
4,xloev,391,391,100.0,0,0.0
5,aedat,391,391,100.0,0,0.0
6,aenam,391,391,100.0,0,0.0
7,erdat,391,391,100.0,0,0.0
8,ernam,391,391,100.0,0,0.0
9,vsind,391,391,100.0,0,0.0
10,vsart,391,391,100.0,0,0.0
11,vmgli,391,391,100.0,0,0.0
12,gdlgrp,391,391,100.0,0,0.0
13,ord44,391,391,100.0,0,0.0
14,ord43,391,391,100.0,0,0.0
15,ord42,391,391,100.0,0,0.0
16,ord41,391,391,100.0,0,0.0
17,ktogr,391,391,100.0,0,0.0
18,felei,391,391,100.0,0,0.0
19,afapl,391,391,100.0,0,0.0
20,src_commit_time,391,391,100.0,0,0.0
