Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2277384,2277384,100.0,0,0.0
2,POSNR,2277384,2277384,100.0,0,0.0
3,PSPHI,2277384,2277384,100.0,0,0.0
4,UP,2277384,2277384,100.0,0,0.0
5,DOWN,2277384,2277384,100.0,0,0.0
6,LEFT,2277384,2277384,100.0,0,0.0
7,RIGHT,2277384,2277384,100.0,0,0.0
8,src_commit_time,2277384,2277384,100.0,0,0.0
