Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3788512,3788512,100.0,0,0.0
2,KUNNR,3788512,3788512,100.0,0,0.0
3,UM09H,3788512,3788512,100.0,0,0.0
4,UM09U,3788512,3788512,100.0,0,0.0
5,UM10S,3788512,3788512,100.0,0,0.0
6,UM10H,3788512,3788512,100.0,0,0.0
7,UM10U,3788512,3788512,100.0,0,0.0
8,UM11S,3788512,3788512,100.0,0,0.0
9,UM11H,3788512,3788512,100.0,0,0.0
10,UM11U,3788512,3788512,100.0,0,0.0
11,UM12S,3788512,3788512,100.0,0,0.0
12,UM12H,3788512,3788512,100.0,0,0.0
13,UM12U,3788512,3788512,100.0,0,0.0
14,UM13S,3788512,3788512,100.0,0,0.0
15,UM13H,3788512,3788512,100.0,0,0.0
16,UM13U,3788512,3788512,100.0,0,0.0
17,UM14S,3788512,3788512,100.0,0,0.0
18,UM14H,3788512,3788512,100.0,0,0.0
19,UM14U,3788512,3788512,100.0,0,0.0
20,UM15S,3788512,3788512,100.0,0,0.0
21,UM15H,3788512,3788512,100.0,0,0.0
22,UM15U,3788512,3788512,100.0,0,0.0
23,UM16S,3788512,3788512,100.0,0,0.0
24,UM16H,3788512,3788512,100.0,0,0.0
25,UM16U,3788512,3788512,100.0,0,0.0
26,BABZG,3788512,3788512,100.0,0,0.0
27,UABZG,3788512,3788512,100.0,0,0.0
28,KZINS,3788512,3788512,100.0,0,0.0
29,KUMAG,3788512,3788512,100.0,0,0.0
30,UM09S,3788512,3788512,100.0,0,0.0
31,UM08U,3788512,3788512,100.0,0,0.0
32,UM08H,3788512,3788512,100.0,0,0.0
33,UM03H,3788512,3788512,100.0,0,0.0
34,BUKRS,3788512,3788512,100.0,0,0.0
35,GJAHR,3788512,3788512,100.0,0,0.0
36,ERDAT,3788512,3788512,100.0,0,0.0
37,USNAM,3788512,3788512,100.0,0,0.0
38,UMSAV,3788512,3788512,100.0,0,0.0
39,UM01S,3788512,3788512,100.0,0,0.0
40,UM01H,3788512,3788512,100.0,0,0.0
41,UM01U,3788512,3788512,100.0,0,0.0
42,UM02S,3788512,3788512,100.0,0,0.0
43,UM02H,3788512,3788512,100.0,0,0.0
44,UM02U,3788512,3788512,100.0,0,0.0
45,UM03S,3788512,3788512,100.0,0,0.0
46,UM03U,3788512,3788512,100.0,0,0.0
47,UM08S,3788512,3788512,100.0,0,0.0
48,UM04S,3788512,3788512,100.0,0,0.0
49,UM04H,3788512,3788512,100.0,0,0.0
50,UM04U,3788512,3788512,100.0,0,0.0
51,UM05S,3788512,3788512,100.0,0,0.0
52,UM05H,3788512,3788512,100.0,0,0.0
53,UM05U,3788512,3788512,100.0,0,0.0
54,UM06S,3788512,3788512,100.0,0,0.0
55,UM06H,3788512,3788512,100.0,0,0.0
56,UM06U,3788512,3788512,100.0,0,0.0
57,UM07S,3788512,3788512,100.0,0,0.0
58,UM07H,3788512,3788512,100.0,0,0.0
59,UM07U,3788512,3788512,100.0,0,0.0
60,src_commit_time,3788512,3788512,100.0,0,0.0
