Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,183784,183784,100.0,0,0.0
2,LB_PROZ,183784,183784,100.0,0,0.0
3,ACTLBLIM,183784,183784,100.0,0,0.0
4,PRS_CHG_LB,183784,183784,100.0,0,0.0
5,SPEC_NO,183784,183784,100.0,0,0.0
6,SPECLIMIT,183784,183784,100.0,0,0.0
7,PRS_CHG_MU,183784,183784,100.0,0,0.0
8,TMP_PROZ,183784,183784,100.0,0,0.0
9,CONT_PROZ,183784,183784,100.0,0,0.0
10,PACKNO,183784,183784,100.0,0,0.0
11,SPECNOLIM,183784,183784,100.0,0,0.0
12,ACTSPLIM,183784,183784,100.0,0,0.0
13,MWSKZ,183784,183784,100.0,0,0.0
14,TXJCD,183784,183784,100.0,0,0.0
15,NAVNW,183784,183784,100.0,0,0.0
16,KSTAR,183784,183784,100.0,0,0.0
17,LBNOLIM,183784,183784,100.0,0,0.0
18,LBLIMIT,183784,183784,100.0,0,0.0
19,AUSGB,183784,183784,100.0,0,0.0
20,LBNUM,183784,183784,100.0,0,0.0
21,WAERS,183784,183784,100.0,0,0.0
22,RESTACT,183784,183784,100.0,0,0.0
23,RESTNOLIM,183784,183784,100.0,0,0.0
24,RESTLIMIT,183784,183784,100.0,0,0.0
25,PRS_CHG,183784,183784,100.0,0,0.0
26,PK_EXIST,183784,183784,100.0,0,0.0
27,VC_EXIST,183784,183784,100.0,0,0.0
28,ST_EXIT,183784,183784,100.0,0,0.0
29,ACTVALUE,183784,183784,100.0,0,0.0
30,COMMITMENT,183784,183784,100.0,0,0.0
31,SUMNOLIM,183784,183784,100.0,0,0.0
32,SUMLIMIT,183784,183784,100.0,0,0.0
33,PLN_PACKNO,183784,183784,100.0,0,0.0
34,src_commit_time,183784,183784,100.0,0,0.0
