Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2176,2176,100.0,0,0.0
2,PROZ1,2176,2176,100.0,0,0.0
3,WAERS,2176,2176,100.0,0,0.0
4,XP2NE,2176,2176,100.0,0,0.0
5,XP2JA,2176,2176,100.0,0,0.0
6,PROZ2,2176,2176,100.0,0,0.0
7,XP1NE,2176,2176,100.0,0,0.0
8,XP1JA,2176,2176,100.0,0,0.0
9,XW2NE,2176,2176,100.0,0,0.0
10,BUKRS,2176,2176,100.0,0,0.0
11,XW2JA,2176,2176,100.0,0,0.0
12,WERT2,2176,2176,100.0,0,0.0
13,XW1NE,2176,2176,100.0,0,0.0
14,XW1JA,2176,2176,100.0,0,0.0
15,WERT1,2176,2176,100.0,0,0.0
16,TOLSL,2176,2176,100.0,0,0.0
17,src_commit_time,2176,2176,100.0,0,0.0
