Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,789,789,100.0,0,0.0
2,RRCTY,789,789,100.0,0,0.0
3,TOPE3,789,789,100.0,0,0.0
4,TOYE3,789,789,100.0,0,0.0
5,FRPE3,789,789,100.0,0,0.0
6,FRYE3,789,789,100.0,0,0.0
7,BRGRU,789,789,100.0,0,0.0
8,TOPE2,789,789,100.0,0,0.0
9,TOYE2,789,789,100.0,0,0.0
10,FRPE2,789,789,100.0,0,0.0
11,FRYE2,789,789,100.0,0,0.0
12,TOPE1,789,789,100.0,0,0.0
13,TOYE1,789,789,100.0,0,0.0
14,FRPE1,789,789,100.0,0,0.0
15,FRYE1,789,789,100.0,0,0.0
16,VKONT,789,789,100.0,0,0.0
17,BKONT,789,789,100.0,0,0.0
18,MKOAR,789,789,100.0,0,0.0
19,BUKRS,789,789,100.0,0,0.0
20,src_commit_time,789,789,100.0,0,0.0
