Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,57139,57139,100.0,0,0.0
2,zzprodh1,57139,57139,100.0,0,0.0
3,vsart,57139,57139,100.0,0,0.0
4,kdkg4,57139,57139,100.0,0,0.0
5,cust_acc_carrier,57139,57139,100.0,0,0.0
6,lifnr,57139,57139,100.0,0,0.0
7,datab,57139,57139,100.0,0,0.0
8,datbi,57139,57139,100.0,0,0.0
9,kunnr,57139,57139,100.0,0,0.0
10,kappl,57139,57139,100.0,0,0.0
11,parvw,57139,57139,100.0,0,0.0
12,vsbed,57139,57139,100.0,0,0.0
13,vstel,57139,57139,100.0,0,0.0
14,vkorg,57139,57139,100.0,0,0.0
15,auart,57139,57139,100.0,0,0.0
16,kozgf,57139,57139,100.0,0,0.0
17,src_commit_time,57139,57139,100.0,0,0.0
