Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,672747,672747,100.0,0,0.0
2,KALNR,672747,672747,100.0,0,0.0
3,LIFNR,672747,672747,100.0,0,0.0
4,PSPNR,672747,672747,100.0,0,0.0
5,POSNR,672747,672747,100.0,0,0.0
6,VBELN,672747,672747,100.0,0,0.0
7,SOBKZ,672747,672747,100.0,0,0.0
8,XOBEW,672747,672747,100.0,0,0.0
9,KZBWS,672747,672747,100.0,0,0.0
10,BWTAR,672747,672747,100.0,0,0.0
11,BWKEY,672747,672747,100.0,0,0.0
12,MATNR,672747,672747,100.0,0,0.0
13,ABRECHUHR,672747,672747,100.0,0,0.0
14,XABRERR,672747,672747,100.0,0,0.0
15,ABRECHDAT,672747,672747,100.0,0,0.0
16,XABRECH,672747,672747,100.0,0,0.0
17,MLAST,672747,672747,100.0,0,0.0
18,src_commit_time,672747,672747,100.0,0,0.0
