Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,9481888,9481888,100.0,0,0.0
2,VBTYP,9481888,9481888,100.0,0,0.0
3,TRACKNCOUN,9481888,9481888,100.0,0,0.0
4,TRACKTZNZONE,9481888,9481888,100.0,0,0.0
5,REQTSTMP,9481888,9481888,100.0,0,0.0
6,SIGNATURL,9481888,9481888,100.0,0,0.0
7,TRKDLVLOC,9481888,9481888,100.0,0,0.0
8,TRKDLVTO,9481888,9481888,100.0,0,0.0
9,TRACKTSTMP,9481888,9481888,100.0,0,0.0
10,TRKSTATD,9481888,9481888,100.0,0,0.0
11,TRKEVENT,9481888,9481888,100.0,0,0.0
12,TRKSTAT,9481888,9481888,100.0,0,0.0
13,TRKSTATO,9481888,9481888,100.0,0,0.0
14,XSIDATERR,9481888,9481888,100.0,0,0.0
15,VLBLFLAG,9481888,9481888,100.0,0,0.0
16,PRDCD,9481888,9481888,100.0,0,0.0
17,XSISRVC,9481888,9481888,100.0,0,0.0
18,ROUTELDAT,9481888,9481888,100.0,0,0.0
19,XSIHUBA,9481888,9481888,100.0,0,0.0
20,XSIHUBZ,9481888,9481888,100.0,0,0.0
21,XSIHUBE,9481888,9481888,100.0,0,0.0
22,XSITOUR,9481888,9481888,100.0,0,0.0
23,ROUTECODE,9481888,9481888,100.0,0,0.0
24,SHIPACCT,9481888,9481888,100.0,0,0.0
25,TRACKN,9481888,9481888,100.0,0,0.0
26,UEVBELN,9481888,9481888,100.0,0,0.0
27,UEVBTYP,9481888,9481888,100.0,0,0.0
28,XSITD,9481888,9481888,100.0,0,0.0
29,VBELN,9481888,9481888,100.0,0,0.0
30,src_commit_time,9481888,9481888,100.0,0,0.0
