Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,52117,52117,100.0,0,0.0
2,BDZEI,52117,52117,100.0,0,0.0
3,TECHS,52117,52117,100.0,0,0.0
4,STPKT,52117,52117,100.0,0,0.0
5,CUOBJ,52117,52117,100.0,0,0.0
6,LOEVR,52117,52117,100.0,0,0.0
7,TXTET,52117,52117,100.0,0,0.0
8,FIXMG,52117,52117,100.0,0,0.0
9,UMREN,52117,52117,100.0,0,0.0
10,UMREZ,52117,52117,100.0,0,0.0
11,ERFMG,52117,52117,100.0,0,0.0
12,ERFME,52117,52117,100.0,0,0.0
13,VERID,52117,52117,100.0,0,0.0
14,SERNR,52117,52117,100.0,0,0.0
15,PERXX,52117,52117,100.0,0,0.0
16,ENTLU,52117,52117,100.0,0,0.0
17,ENTLI,52117,52117,100.0,0,0.0
18,UPLMG,52117,52117,100.0,0,0.0
19,ENTMG,52117,52117,100.0,0,0.0
20,PLNMG,52117,52117,100.0,0,0.0
21,MEINS,52117,52117,100.0,0,0.0
22,LAEDA,52117,52117,100.0,0,0.0
23,AENAM,52117,52117,100.0,0,0.0
24,WDATU,52117,52117,100.0,0,0.0
25,PDATU,52117,52117,100.0,0,0.0
26,src_commit_time,52117,52117,100.0,0,0.0
