Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,154402072,154402072,100.0,0,0.0
2,KAPPL,154402072,154402072,100.0,0,0.0
3,KSCHL,154402072,154402072,100.0,0,0.0
4,VKORG,154402072,154402072,100.0,0,0.0
5,VTWEG,154402072,154402072,100.0,0,0.0
6,MATNR,154402072,154402072,100.0,0,0.0
7,CHARG,154402072,154402072,100.0,0,0.0
8,DATBI,154402072,154402072,100.0,0,0.0
9,DATAB,154402072,154402072,100.0,0,0.0
10,KNUMH,154402072,154402072,100.0,0,0.0
11,src_commit_time,154402072,154402072,100.0,0,0.0
