Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2000,2000,100.0,0,0.0
2,EFFEC,2000,2000,100.0,0,0.0
3,UVEIB,2000,2000,100.0,0,0.0
4,ACDATV,2000,2000,100.0,0,0.0
5,RRREL,2000,2000,100.0,0,0.0
6,FAKTF,2000,2000,100.0,0,0.0
7,SCHEME_VF,2000,2000,100.0,0,0.0
8,SCHEME_RMA,2000,2000,100.0,0,0.0
9,FFPRF,2000,2000,100.0,0,0.0
10,RDERL,2000,2000,100.0,0,0.0
11,EXCOP,2000,2000,100.0,0,0.0
12,STDTE,2000,2000,100.0,0,0.0
13,SEGAL,2000,2000,100.0,0,0.0
14,RKTIO,2000,2000,100.0,0,0.0
15,WKMAT,2000,2000,100.0,0,0.0
16,LTYPV,2000,2000,100.0,0,0.0
17,LTYPA,2000,2000,100.0,0,0.0
18,TYPFD,2000,2000,100.0,0,0.0
19,OIBOM,2000,2000,100.0,0,0.0
20,OIBCST,2000,2000,100.0,0,0.0
21,OIUSEREXIT,2000,2000,100.0,0,0.0
22,REVSP,2000,2000,100.0,0,0.0
23,MILL_SE_KKNMT,2000,2000,100.0,0,0.0
24,LVART,2000,2000,100.0,0,0.0
25,SPDTP,2000,2000,100.0,0,0.0
26,SPDIPO,2000,2000,100.0,0,0.0
27,UPDATE_SO_ON_CONF_PO,2000,2000,100.0,0,0.0
28,REASON_FOR_REJ,2000,2000,100.0,0,0.0
29,AUTO_REJECTION,2000,2000,100.0,0,0.0
30,ENH_REJ_LOGIC,2000,2000,100.0,0,0.0
31,FSH_AUTODELOC,2000,2000,100.0,0,0.0
32,FSH_VASS_DETC,2000,2000,100.0,0,0.0
33,FSH_SEADET,2000,2000,100.0,0,0.0
34,RBACONTROL,2000,2000,100.0,0,0.0
35,MILL_BATCH_SEL_D,2000,2000,100.0,0,0.0
36,MILL_BATCH_REF,2000,2000,100.0,0,0.0
37,REVEVTYP,2000,2000,100.0,0,0.0
38,SVGNG,2000,2000,100.0,0,0.0
39,CHAUT,2000,2000,100.0,0,0.0
40,PSTYV,2000,2000,100.0,0,0.0
41,EVRWR,2000,2000,100.0,0,0.0
42,DIAFM,2000,2000,100.0,0,0.0
43,TXN08,2000,2000,100.0,0,0.0
44,ERLRE,2000,2000,100.0,0,0.0
45,SHELL,2000,2000,100.0,0,0.0
46,FAKSP,2000,2000,100.0,0,0.0
47,FELDP,2000,2000,100.0,0,0.0
48,KOWRR,2000,2000,100.0,0,0.0
49,STRUM,2000,2000,100.0,0,0.0
50,FPART,2000,2000,100.0,0,0.0
51,ASWPA,2000,2000,100.0,0,0.0
52,STULI,2000,2000,100.0,0,0.0
53,PSGRP,2000,2000,100.0,0,0.0
54,PARGR,2000,2000,100.0,0,0.0
55,POSGR,2000,2000,100.0,0,0.0
56,PRSFD,2000,2000,100.0,0,0.0
57,FKREL,2000,2000,100.0,0,0.0
58,KDERL,2000,2000,100.0,0,0.0
59,TXTGR,2000,2000,100.0,0,0.0
60,POSAR,2000,2000,100.0,0,0.0
61,LFREL,2000,2000,100.0,0,0.0
62,ALEKZ,2000,2000,100.0,0,0.0
63,MENG1,2000,2000,100.0,0,0.0
64,STSMA,2000,2000,100.0,0,0.0
65,STRAT,2000,2000,100.0,0,0.0
66,CMPNT,2000,2000,100.0,0,0.0
67,SOBKZ,2000,2000,100.0,0,0.0
68,KALSM,2000,2000,100.0,0,0.0
69,STGAP,2000,2000,100.0,0,0.0
70,EQMAT,2000,2000,100.0,0,0.0
71,SHKZG,2000,2000,100.0,0,0.0
72,FEHGR,2000,2000,100.0,0,0.0
73,KOMPP,2000,2000,100.0,0,0.0
74,GWREL,2000,2000,100.0,0,0.0
75,ETERL,2000,2000,100.0,0,0.0
76,ERNAM,2000,2000,100.0,0,0.0
77,src_commit_time,2000,2000,100.0,0,0.0
