Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,82545331,82545331,100.0,0,0.0
2,EVERS,82545331,82545331,100.0,0,0.0
3,EBON2,82545331,82545331,100.0,0,0.0
4,XERSN,82545331,82545331,100.0,0,0.0
5,INCO2,82545331,82545331,100.0,0,0.0
6,INCO1,82545331,82545331,100.0,0,0.0
7,MEPRF,82545331,82545331,100.0,0,0.0
8,BSTAE,82545331,82545331,100.0,0,0.0
9,EXPRF,82545331,82545331,100.0,0,0.0
10,EBONU,82545331,82545331,100.0,0,0.0
11,EBONF,82545331,82545331,100.0,0,0.0
12,BWTAR,82545331,82545331,100.0,0,0.0
13,MWSKZ,82545331,82545331,100.0,0,0.0
14,KZABS,82545331,82545331,100.0,0,0.0
15,SKTOF,82545331,82545331,100.0,0,0.0
16,EKKOL,82545331,82545331,100.0,0,0.0
17,EFFPR,82545331,82545331,100.0,0,0.0
18,WEBRE,82545331,82545331,100.0,0,0.0
19,EBON3,82545331,82545331,100.0,0,0.0
20,MHDRZ,82545331,82545331,100.0,0,0.0
21,INFNR,82545331,82545331,100.0,0,0.0
22,DIFF_INVOICE,82545331,82545331,100.0,0,0.0
23,STAGING_TIME,82545331,82545331,100.0,0,0.0
24,TRANSPORT_CHAIN,82545331,82545331,100.0,0,0.0
25,SGT_SSREL,82545331,82545331,100.0,0,0.0
26,MRPIND,82545331,82545331,100.0,0,0.0
27,INCO3_L,82545331,82545331,100.0,0,0.0
28,INCO2_L,82545331,82545331,100.0,0,0.0
29,INCOV,82545331,82545331,100.0,0,0.0
30,VENDOR_RMA_REQ,82545331,82545331,100.0,0,0.0
31,VERID,82545331,82545331,100.0,0,0.0
32,CO_ORDER,82545331,82545331,100.0,0,0.0
33,IPRKZ,82545331,82545331,100.0,0,0.0
34,SPE_CRE_REF_DOC,82545331,82545331,100.0,0,0.0
35,J_1BNBM,82545331,82545331,100.0,0,0.0
36,MEGRU,82545331,82545331,100.0,0,0.0
37,RDPRF,82545331,82545331,100.0,0,0.0
38,BSTMA,82545331,82545331,100.0,0,0.0
39,MTXNO,82545331,82545331,100.0,0,0.0
40,BPUMN,82545331,82545331,100.0,0,0.0
41,BPUMZ,82545331,82545331,100.0,0,0.0
42,BONUS,82545331,82545331,100.0,0,0.0
43,UNTTO,82545331,82545331,100.0,0,0.0
44,UEBTK,82545331,82545331,100.0,0,0.0
45,UEBTO,82545331,82545331,100.0,0,0.0
46,APLFZ,82545331,82545331,100.0,0,0.0
47,NORBM,82545331,82545331,100.0,0,0.0
48,MINBM,82545331,82545331,100.0,0,0.0
49,MGBON,82545331,82545331,100.0,0,0.0
50,WAERS,82545331,82545331,100.0,0,0.0
51,PRDAT,82545331,82545331,100.0,0,0.0
52,EKGRP,82545331,82545331,100.0,0,0.0
53,ERNAM,82545331,82545331,100.0,0,0.0
54,ERDAT,82545331,82545331,100.0,0,0.0
55,LOEKZ,82545331,82545331,100.0,0,0.0
56,WERKS,82545331,82545331,100.0,0,0.0
57,ESOKZ,82545331,82545331,100.0,0,0.0
58,EKORG,82545331,82545331,100.0,0,0.0
59,ANGNR,82545331,82545331,100.0,0,0.0
60,ANGDT,82545331,82545331,100.0,0,0.0
61,ANFNR,82545331,82545331,100.0,0,0.0
62,ANFPS,82545331,82545331,100.0,0,0.0
63,BPRME,82545331,82545331,100.0,0,0.0
64,PEINH,82545331,82545331,100.0,0,0.0
65,NETPR,82545331,82545331,100.0,0,0.0
66,DATLB,82545331,82545331,100.0,0,0.0
67,EBELP,82545331,82545331,100.0,0,0.0
68,EBELN,82545331,82545331,100.0,0,0.0
69,BSTYP,82545331,82545331,100.0,0,0.0
70,AMORS,82545331,82545331,100.0,0,0.0
71,AMOAW,82545331,82545331,100.0,0,0.0
72,AMOAM,82545331,82545331,100.0,0,0.0
73,AMOBW,82545331,82545331,100.0,0,0.0
74,AMOBM,82545331,82545331,100.0,0,0.0
75,AMODB,82545331,82545331,100.0,0,0.0
76,AMODV,82545331,82545331,100.0,0,0.0
77,ABSKZ,82545331,82545331,100.0,0,0.0
78,src_commit_time,82545331,82545331,100.0,0,0.0
