Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,COUNTER,1,1,100.0,0,0.0
2,CONTEXT_APPLOBJ,1,1,100.0,0,0.0
3,CONTEXT_OTYPE,1,1,100.0,0,0.0
4,DISP_PLANT,1,1,100.0,0,0.0
5,DISP_DATE,1,1,100.0,0,0.0
6,DISP_CLASS,1,1,100.0,0,0.0
7,DISP_CLASSTY,1,1,100.0,0,0.0
8,DISP_CMPID,1,1,100.0,0,0.0
9,DISP_USE,1,1,100.0,0,0.0
10,DISP_PPENAME,1,1,100.0,0,0.0
11,CREA_REL,1,1,100.0,0,0.0
12,CREA_OBJ,1,1,100.0,0,0.0
13,src_commit_time,1,1,100.0,0,0.0
