Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,30179963,30179963,100.0,0,0.0
2,LIFN2,30179963,30179963,100.0,0,0.0
3,HISTUNR,30179963,30179963,100.0,0,0.0
4,BOLRE,30179963,30179963,100.0,0,0.0
5,PRFRE,30179963,30179963,100.0,0,0.0
6,PERNR,30179963,30179963,100.0,0,0.0
7,PARNR,30179963,30179963,100.0,0,0.0
8,HITYP,30179963,30179963,100.0,0,0.0
9,DEFPA,30179963,30179963,100.0,0,0.0
10,ERDAT,30179963,30179963,100.0,0,0.0
11,EBELN,30179963,30179963,100.0,0,0.0
12,ERNAM,30179963,30179963,100.0,0,0.0
13,PARZA,30179963,30179963,100.0,0,0.0
14,PARVW,30179963,30179963,100.0,0,0.0
15,WERKS,30179963,30179963,100.0,0,0.0
16,LTSNR,30179963,30179963,100.0,0,0.0
17,EKORG,30179963,30179963,100.0,0,0.0
18,EBELP,30179963,30179963,100.0,0,0.0
19,src_commit_time,30179963,30179963,100.0,0,0.0
