Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8947,8947,100.0,0,0.0
2,FILELEN,8947,8947,100.0,0,0.0
3,MRK_FILEP,8947,8947,100.0,0,0.0
4,MRK_DTTRG,8947,8947,100.0,0,0.0
5,MRK_FILEP1,8947,8947,100.0,0,0.0
6,MRK_DTTRG1,8947,8947,100.0,0,0.0
7,ADATUM,8947,8947,100.0,0,0.0
8,DOKNR_VL,8947,8947,100.0,0,0.0
9,DOKTL_VL,8947,8947,100.0,0,0.0
10,DOKVR_VL,8947,8947,100.0,0,0.0
11,FILELEN1,8947,8947,100.0,0,0.0
12,WERKA,8947,8947,100.0,0,0.0
13,DOKVR,8947,8947,100.0,0,0.0
14,CM_RELEVANCE,8947,8947,100.0,0,0.0
15,CM_FIXED,8947,8947,100.0,0,0.0
16,DOKTL,8947,8947,100.0,0,0.0
17,DWNAM,8947,8947,100.0,0,0.0
18,DOKST,8947,8947,100.0,0,0.0
19,LABOR,8947,8947,100.0,0,0.0
20,AENNR,8947,8947,100.0,0,0.0
21,DOKNR,8947,8947,100.0,0,0.0
22,RES4,8947,8947,100.0,0,0.0
23,RES3,8947,8947,100.0,0,0.0
24,RES2,8947,8947,100.0,0,0.0
25,LOEDK,8947,8947,100.0,0,0.0
26,CADKZ,8947,8947,100.0,0,0.0
27,PRENR,8947,8947,100.0,0,0.0
28,PREVR,8947,8947,100.0,0,0.0
29,PRETL,8947,8947,100.0,0,0.0
30,PREAR,8947,8947,100.0,0,0.0
31,BEGRU,8947,8947,100.0,0,0.0
32,FILEP,8947,8947,100.0,0,0.0
33,DTTRG,8947,8947,100.0,0,0.0
34,DOKAR,8947,8947,100.0,0,0.0
35,DAPPL,8947,8947,100.0,0,0.0
36,FILEP1,8947,8947,100.0,0,0.0
37,DTTRG1,8947,8947,100.0,0,0.0
38,DAPPL1,8947,8947,100.0,0,0.0
39,VRLDAT,8947,8947,100.0,0,0.0
40,VPRIOR,8947,8947,100.0,0,0.0
41,RES1,8947,8947,100.0,0,0.0
42,src_commit_time,8947,8947,100.0,0,0.0
