Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,50884,50884,100.0,0,0.0
2,MATNR,50884,50884,100.0,0,0.0
3,WERKS,50884,50884,100.0,0,0.0
4,STLAN,50884,50884,100.0,0,0.0
5,STLNR,50884,50884,100.0,0,0.0
6,STLAL,50884,50884,100.0,0,0.0
7,LOSVN,50884,50884,100.0,0,0.0
8,LOSBS,50884,50884,100.0,0,0.0
9,ANDAT,50884,50884,100.0,0,0.0
10,ANNAM,50884,50884,100.0,0,0.0
11,AEDAT,50884,50884,100.0,0,0.0
12,AENAM,50884,50884,100.0,0,0.0
13,CSLTY,50884,50884,100.0,0,0.0
14,src_commit_time,50884,50884,100.0,0,0.0
