Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,2364950,2364950,100.0,0,0.0
2,cte_partner,2364950,2364950,100.0,0,0.0
3,cte_type,2364950,2364950,100.0,0,0.0
4,autom_incoming,2364950,2364950,100.0,0,0.0
5,docnum_next,2364950,2364950,100.0,0,0.0
6,docnum_prev,2364950,2364950,100.0,0,0.0
7,municipal,2364950,2364950,100.0,0,0.0
8,natop,2364950,2364950,100.0,0,0.0
9,indpag,2364950,2364950,100.0,0,0.0
10,dsaient,2364950,2364950,100.0,0,0.0
11,hsaient,2364950,2364950,100.0,0,0.0
12,cnpj_bupla,2364950,2364950,100.0,0,0.0
13,ie_bupla,2364950,2364950,100.0,0,0.0
14,iest_bupla,2364950,2364950,100.0,0,0.0
15,iest_partner,2364950,2364950,100.0,0,0.0
16,im_bupla,2364950,2364950,100.0,0,0.0
17,cnae_bupla,2364950,2364950,100.0,0,0.0
18,cnae_partner,2364950,2364950,100.0,0,0.0
19,crt_bupla,2364950,2364950,100.0,0,0.0
20,crt_partner,2364950,2364950,100.0,0,0.0
21,isuf,2364950,2364950,100.0,0,0.0
22,cte_serv_taker,2364950,2364950,100.0,0,0.0
23,cre_timestamp,2364950,2364950,100.0,0,0.0
24,placa,2364950,2364950,100.0,0,0.0
25,transp_mode,2364950,2364950,100.0,0,0.0
26,street,2364950,2364950,100.0,0,0.0
27,house_num1,2364950,2364950,100.0,0,0.0
28,house_num2,2364950,2364950,100.0,0,0.0
29,ind_iedest,2364950,2364950,100.0,0,0.0
30,foreignid,2364950,2364950,100.0,0,0.0
31,smtp_addr,2364950,2364950,100.0,0,0.0
32,authdate,2364950,2364950,100.0,0,0.0
33,authtime,2364950,2364950,100.0,0,0.0
34,bapi_flag,2364950,2364950,100.0,0,0.0
35,serv_tp,2364950,2364950,100.0,0,0.0
36,cte_strt_lct,2364950,2364950,100.0,0,0.0
37,cte_end_lct,2364950,2364950,100.0,0,0.0
