Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,EBELN,750702,750702,100.0,0,0.0
2,DRUNR,750702,750702,100.0,0,0.0
3,CUOBJ,750702,750702,100.0,0,0.0
4,UEBPO,750702,750702,100.0,0,0.0
5,GNETWR,750702,750702,100.0,0,0.0
6,PACKNO,750702,750702,100.0,0,0.0
7,EBELP,750702,750702,100.0,0,0.0
8,VOLUM,750702,750702,100.0,0,0.0
9,BRGEW,750702,750702,100.0,0,0.0
10,KO_PRCTR,750692,750702,100.0,10,0.0
11,ARSPS,750702,750702,100.0,0,0.0
12,ARSNR,750702,750702,100.0,0,0.0
13,GEWEI,750698,750702,100.0,4,0.0
14,NTGEW,750702,750702,100.0,0,0.0
15,PLIFZ,750702,750702,100.0,0,0.0
16,STAFO,750702,750702,100.0,0,0.0
17,EFFWR,750702,750702,100.0,0,0.0
18,BSTYP,750702,750702,100.0,0,0.0
19,PRDAT,750581,750702,100.0,121,0.0
20,ABMNG,750702,750702,100.0,0,0.0
21,NAVNW,750702,750702,100.0,0,0.0
22,ZWERT,750702,750702,100.0,0,0.0
23,LMEIN,750694,750702,100.0,8,0.0
24,ETFZ2,750702,750702,100.0,0,0.0
25,ETFZ1,750702,750702,100.0,0,0.0
26,DRUHR,750702,750702,100.0,0,0.0
27,ABELP,750702,750702,100.0,0,0.0
28,KTPNR,750702,750702,100.0,0,0.0
29,ANZPU,750702,750702,100.0,0,0.0
30,DELTA,750702,750702,100.0,0,0.0
31,UTIME,750702,750702,100.0,0,0.0
32,CHNGIND,750702,750702,100.0,0,0.0
33,RUN_INTERFACE_ID,750702,750702,100.0,0,0.0
34,EXCPE,750702,750702,100.0,0,0.0
35,PRIO_REQ,750702,750702,100.0,0,0.0
36,PRIO_URG,750702,750702,100.0,0,0.0
37,KBLPOS,750702,750702,100.0,0,0.0
38,BERID,750694,750702,100.0,8,0.0
39,TZONRC,750702,750702,100.0,0,0.0
40,BONBA,750702,750702,100.0,0,0.0
41,FFZHI,750702,750702,100.0,0,0.0
42,MFZHI,750702,750702,100.0,0,0.0
43,KZWI6,750702,750702,100.0,0,0.0
44,KZWI5,750702,750702,100.0,0,0.0
45,KZWI4,750702,750702,100.0,0,0.0
46,KZWI3,750702,750702,100.0,0,0.0
47,KZWI2,750702,750702,100.0,0,0.0
48,KZWI1,750702,750702,100.0,0,0.0
49,MTART,750694,750702,100.0,8,0.0
50,BNFPO,750702,750702,100.0,0,0.0
51,ANFPS,750702,750702,100.0,0,0.0
52,MHDRZ,750702,750702,100.0,0,0.0
53,ABFTZ,750702,750702,100.0,0,0.0
54,ADLS_LOADED_DATE,750702,750702,100.0,0,0.0
55,PRSDR,750406,750702,100.0,296,0.0
56,MATNR,750694,750702,100.0,8,0.0
57,MATKL,750702,750702,100.0,0,0.0
58,BPUMN,750702,750702,100.0,0,0.0
59,MAHNZ,750702,750702,100.0,0,0.0
60,UMREZ,750702,750702,100.0,0,0.0
61,UMREN,750702,750702,100.0,0,0.0
62,UNTTO,750702,750702,100.0,0,0.0
63,NETPR,750702,750702,100.0,0,0.0
64,UEBTO,750702,750702,100.0,0,0.0
65,MAHN3,750702,750702,100.0,0,0.0
66,WERKS,750702,750702,100.0,0,0.0
67,PEINH,750702,750702,100.0,0,0.0
68,MAHN2,750702,750702,100.0,0,0.0
69,MAHN1,750702,750702,100.0,0,0.0
70,NETWR,750702,750702,100.0,0,0.0
71,BRTWR,750702,750702,100.0,0,0.0
72,BUKRS,750702,750702,100.0,0,0.0
73,EMATN,750694,750702,100.0,8,0.0
74,STATU,750594,750702,100.0,108,0.0
75,AEDAT,750702,750702,100.0,0,0.0
76,KTMNG,750702,750702,100.0,0,0.0
77,MENGE,750702,750702,100.0,0,0.0
78,MANDT,750702,750702,100.0,0,0.0
79,MEINS,750702,750702,100.0,0,0.0
80,KNTTP,750671,750702,100.0,31,0.0
81,WEBAZ,750702,750702,100.0,0,0.0
82,BPRME,750702,750702,100.0,0,0.0
83,PSTYP,750702,750702,100.0,0,0.0
84,TXZ01,750701,750702,100.0,1,0.0
85,BPUMZ,750702,750702,100.0,0,0.0
86,INFNR,750306,750702,99.9,396,0.1
87,LOEKZ,749846,750702,99.9,856,0.1
88,SOBKZ,749796,750702,99.9,906,0.1
89,REPOS,750261,750702,99.9,441,0.1
90,SPINF,740653,750702,98.7,10049,1.3
91,BSTAE,738047,750702,98.3,12655,1.7
92,LABNR,724084,750702,96.5,26618,3.5
93,LGORT,668630,750702,89.1,82072,10.9
94,VOLEH,654109,750702,87.1,96593,12.9
95,EAN11,638315,750702,85.0,112387,15.0
96,KZABS,588679,750702,78.4,162023,21.6
97,TXJCD,521006,750702,69.4,229696,30.6
98,MWSKZ,477129,750702,63.6,273573,36.4
99,ADRN2,362327,750702,48.3,388375,51.7
100,ADRNR,332539,750702,44.3,418163,55.7
101,KUNNR,303348,750702,40.4,447354,59.6
102,WEPOS,138684,750702,18.5,612018,81.5
103,ELIKZ,114071,750702,15.2,636631,84.8
104,SATNR,101261,750702,13.5,649441,86.5
105,KZBWS,100121,750702,13.3,650581,86.7
106,MFRPN,73662,750702,9.8,677040,90.2
107,BANFN,64547,750702,8.6,686155,91.4
108,XOBLR,49739,750702,6.6,700963,93.4
109,IDNLF,22363,750702,3.0,728339,97.0
110,KZVBR,11887,750702,1.6,738815,98.4
111,RETPO,8686,750702,1.2,742016,98.8
112,J_1BNBM,7200,750702,1.0,743502,99.0
113,STAPO,4956,750702,0.7,745746,99.3
114,EREKZ,3277,750702,0.4,747425,99.6
115,WEBRE,2943,750702,0.4,747759,99.6
116,LFRET,2128,750702,0.3,748574,99.7
117,MLMAA,1192,750702,0.2,749510,99.8
118,J_1BMATUSE,1192,750702,0.2,749510,99.8
119,J_1BMATORG,1192,750702,0.2,749510,99.8
120,J_1BINDUST,1186,750702,0.2,749516,99.8
121,ZZMED_ATWRT,502,750702,0.1,750200,99.9
122,KZKFG,393,750702,0.1,750309,99.9
123,AFNAM,384,750702,0.1,750318,99.9
124,J_1AINDXP,0,750702,0.0,750702,100.0
125,TECHS,0,750702,0.0,750702,100.0
126,FKBER,0,750702,0.0,750702,100.0
127,BSGRU,0,750702,0.0,750702,100.0
128,STATUS,0,750702,0.0,750702,100.0
129,AUREL,0,750702,0.0,750702,100.0
130,RDPRF,0,750702,0.0,750702,100.0
131,CHG_SRV,0,750702,0.0,750702,100.0
132,RESLO,296,750702,0.0,750406,100.0
133,FABKZ,0,750702,0.0,750702,100.0
134,KBLNR,0,750702,0.0,750702,100.0
135,CHG_FPLNR,0,750702,0.0,750702,100.0
136,REFSITE,0,750702,0.0,750702,100.0
137,SIKGR,0,750702,0.0,750702,100.0
138,NOVET,0,750702,0.0,750702,100.0
139,KZFME,0,750702,0.0,750702,100.0
140,KZTLF,0,750702,0.0,750702,100.0
141,MFRGR,0,750702,0.0,750702,100.0
142,NRFHG,0,750702,0.0,750702,100.0
143,BEDNR,0,750702,0.0,750702,100.0
144,LEBRE,0,750702,0.0,750702,100.0
145,XCONDITIONS,0,750702,0.0,750702,100.0
146,J_1AIDATEP,0,750702,0.0,750702,100.0
147,NFABD,0,750702,0.0,750702,100.0
148,NLABD,0,750702,0.0,750702,100.0
149,ABUEB,0,750702,0.0,750702,100.0
150,APOMS,0,750702,0.0,750702,100.0
151,MFRNR,298,750702,0.0,750404,100.0
152,J_1BOWNPRO,342,750702,0.0,750360,100.0
153,CCOMP,334,750702,0.0,750368,100.0
154,GRANT_NBR,0,750702,0.0,750702,100.0
155,MPROF,0,750702,0.0,750702,100.0
156,IPRKZ,0,750702,0.0,750702,100.0
157,EGLKZ,0,750702,0.0,750702,100.0
158,EMNFR,0,750702,0.0,750702,100.0
159,SAISO,0,750702,0.0,750702,100.0
160,UPVOR,0,750702,0.0,750702,100.0
161,SCHPR,0,750702,0.0,750702,100.0
162,KO_PPRCTR,0,750702,0.0,750702,100.0
163,KO_PARGB,0,750702,0.0,750702,100.0
164,KO_GSBER,0,750702,0.0,750702,100.0
165,FIPOS,0,750702,0.0,750702,100.0
166,FISTL,0,750702,0.0,750702,100.0
167,GEBER,0,750702,0.0,750702,100.0
168,REVLV,0,750702,0.0,750702,100.0
169,ZGTYP,0,750702,0.0,750702,100.0
170,SSQSS,2,750702,0.0,750700,100.0
171,INSNC,0,750702,0.0,750702,100.0
172,ETDRK,0,750702,0.0,750702,100.0
173,UEBTK,23,750702,0.0,750679,100.0
174,SKTOF,0,750702,0.0,750702,100.0
175,EKKOL,0,750702,0.0,750702,100.0
176,BWTAR,0,750702,0.0,750702,100.0
177,BWTTY,0,750702,0.0,750702,100.0
178,ABSKZ,0,750702,0.0,750702,100.0
179,AGMEM,0,750702,0.0,750702,100.0
180,EVERS,0,750702,0.0,750702,100.0
181,NOTKZ,0,750702,0.0,750702,100.0
182,KZSTU,0,750702,0.0,750702,100.0
183,VRTKZ,0,750702,0.0,750702,100.0
184,ABDAT,0,750702,0.0,750702,100.0
185,TWRKZ,0,750702,0.0,750702,100.0
186,KONNR,0,750702,0.0,750702,100.0
187,MEPRF,98,750702,0.0,750604,100.0
188,INCO1,350,750702,0.0,750352,100.0
189,UPTYP,0,750702,0.0,750702,100.0
190,VORAB,0,750702,0.0,750702,100.0
191,UMSOK,38,750702,0.0,750664,100.0
192,USEQU,0,750702,0.0,750702,100.0
193,ANFNR,0,750702,0.0,750702,100.0
194,EBONF,0,750702,0.0,750702,100.0
195,EBON3,0,750702,0.0,750702,100.0
196,EBON2,0,750702,0.0,750702,100.0
197,SAISJ,0,750702,0.0,750702,100.0
198,WEUNB,314,750702,0.0,750388,100.0
199,PUNEI,0,750702,0.0,750702,100.0
200,ABELN,0,750702,0.0,750702,100.0
201,AKTNR,0,750702,0.0,750702,100.0
202,AGDAT,0,750702,0.0,750702,100.0
203,DRDAT,0,750702,0.0,750702,100.0
204,EILDT,0,750702,0.0,750702,100.0
205,XERSY,9,750702,0.0,750693,100.0
206,KANBA,0,750702,0.0,750702,100.0
207,ATTYP,0,750702,0.0,750702,100.0
208,LBLKZ,0,750702,0.0,750702,100.0
209,EMLIF,0,750702,0.0,750702,100.0
210,LEWED,0,750702,0.0,750702,100.0
211,BONUS,0,750702,0.0,750702,100.0
212,FPLNR,0,750702,0.0,750702,100.0
213,INSMK,0,750702,0.0,750702,100.0
214,LTSNR,0,750702,0.0,750702,100.0
215,KOLIF,0,750702,0.0,750702,100.0
216,INCO2,352,750702,0.0,750350,100.0
