Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2602,2602,100.0,0,0.0
2,MATKL,2602,2602,100.0,0,0.0
3,SPART,2602,2602,100.0,0,0.0
4,LREF3,2602,2602,100.0,0,0.0
5,WWGDA,2602,2602,100.0,0,0.0
6,WWGPA,2602,2602,100.0,0,0.0
7,ABTNR,2602,2602,100.0,0,0.0
8,BEGRU,2602,2602,100.0,0,0.0
9,GEWEI,2602,2602,100.0,0,0.0
10,J_1BNBM,2602,2602,100.0,0,0.0
11,BKLAS,2602,2602,100.0,0,0.0
12,EKWSL,2602,2602,100.0,0,0.0
13,ANLKL,2602,2602,100.0,0,0.0
14,DEF_SCHDSC,2602,2602,100.0,0,0.0
15,PRICE_GROUP,2602,2602,100.0,0,0.0
16,src_commit_time,2602,2602,100.0,0,0.0
