Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,48828,48828,100.0,0,0.0
2,MATNR,48828,48828,100.0,0,0.0
3,MS_OBJTYPE,48828,48828,100.0,0,0.0
4,MS_OBJECT,48828,48828,100.0,0,0.0
5,PSPNR,48828,48828,100.0,0,0.0
6,POSNR,48828,48828,100.0,0,0.0
7,VBELN,48828,48828,100.0,0,0.0
8,SUCHFELD,48828,48828,100.0,0,0.0
9,KUNR,48828,48828,100.0,0,0.0
10,LIFNR,48828,48828,100.0,0,0.0
11,AENAM,48828,48828,100.0,0,0.0
12,AEDAT,48828,48828,100.0,0,0.0
13,ANNAM,48828,48828,100.0,0,0.0
14,ANDAT,48828,48828,100.0,0,0.0
15,PARKZ,48828,48828,100.0,0,0.0
16,LOEKZ,48828,48828,100.0,0,0.0
17,AENNR,48828,48828,100.0,0,0.0
18,TECHV,48828,48828,100.0,0,0.0
19,DATUV,48828,48828,100.0,0,0.0
20,ZAEHL,48828,48828,100.0,0,0.0
21,ZKRIZ,48828,48828,100.0,0,0.0
22,PLNAL,48828,48828,100.0,0,0.0
23,PLNNR,48828,48828,100.0,0,0.0
24,PLNTY,48828,48828,100.0,0,0.0
25,WERKS,48828,48828,100.0,0,0.0
26,src_commit_time,48828,48828,100.0,0,0.0
