Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,15322355,15322355,100.0,0,0.0
2,OBJTYPE,15322355,15322355,100.0,0,0.0
3,MSGV4,15322355,15322355,100.0,0,0.0
4,MSGV3,15322355,15322355,100.0,0,0.0
5,MSGV2,15322355,15322355,100.0,0,0.0
6,MSGV1,15322355,15322355,100.0,0,0.0
7,MSGNO,15322355,15322355,100.0,0,0.0
8,MSGID,15322355,15322355,100.0,0,0.0
9,MSGTY,15322355,15322355,100.0,0,0.0
10,RETRY_ERR,15322355,15322355,100.0,0,0.0
11,COMMNT,15322355,15322355,100.0,0,0.0
12,FIELDVALUE,15322355,15322355,100.0,0,0.0
13,FIELDNAME,15322355,15322355,100.0,0,0.0
14,DELE_DATE,15322355,15322355,100.0,0,0.0
15,CREA_TIME,15322355,15322355,100.0,0,0.0
16,CREA_DATE,15322355,15322355,100.0,0,0.0
17,REPID,15322355,15322355,100.0,0,0.0
18,CREATOR,15322355,15322355,100.0,0,0.0
19,OBJKEY,15322355,15322355,100.0,0,0.0
20,TIMESTAMP,15322355,15322355,100.0,0,0.0
21,DIRECTION,15322355,15322355,100.0,0,0.0
22,COUNTER,15322355,15322355,100.0,0,0.0
23,EVENT,15322355,15322355,100.0,0,0.0
24,src_commit_time,15322355,15322355,100.0,0,0.0
