Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,67017,67017,100.0,0,0.0
2,LENUM,67017,67017,100.0,0,0.0
3,MEINS,67017,67017,100.0,0,0.0
4,GESME,67017,67017,100.0,0,0.0
5,VERME,67017,67017,100.0,0,0.0
6,EINME,67017,67017,100.0,0,0.0
7,AUSME,67017,67017,100.0,0,0.0
8,MGEWI,67017,67017,100.0,0,0.0
9,GEWEI,67017,67017,100.0,0,0.0
10,TBNUM,67017,67017,100.0,0,0.0
11,IVNUM,67017,67017,100.0,0,0.0
12,IVPOS,67017,67017,100.0,0,0.0
13,BETYP,67017,67017,100.0,0,0.0
14,BENUM,67017,67017,100.0,0,0.0
15,QPLOS,67017,67017,100.0,0,0.0
16,WEPOS,67017,67017,100.0,0,0.0
17,VFDAT,67017,67017,100.0,0,0.0
18,QKAPV,67017,67017,100.0,0,0.0
19,KOBER,67017,67017,100.0,0,0.0
20,LGORT,67017,67017,100.0,0,0.0
21,VIRGO,67017,67017,100.0,0,0.0
22,TRAME,67017,67017,100.0,0,0.0
23,KZHUQ,67017,67017,100.0,0,0.0
24,VBELN,67017,67017,100.0,0,0.0
25,POSNR,67017,67017,100.0,0,0.0
26,IDATU,67017,67017,100.0,0,0.0
27,SGT_SCAT,67017,67017,100.0,0,0.0
28,MSR_INSP_GUID,67017,67017,100.0,0,0.0
29,LETYP,67017,67017,100.0,0,0.0
30,WENUM,67017,67017,100.0,0,0.0
31,LGNUM,67017,67017,100.0,0,0.0
32,SKZSE,67017,67017,100.0,0,0.0
33,LQNUM,67017,67017,100.0,0,0.0
34,MATNR,67017,67017,100.0,0,0.0
35,WERKS,67017,67017,100.0,0,0.0
36,CHARG,67017,67017,100.0,0,0.0
37,BESTQ,67017,67017,100.0,0,0.0
38,SOBKZ,67017,67017,100.0,0,0.0
39,SONUM,67017,67017,100.0,0,0.0
40,LGTYP,67017,67017,100.0,0,0.0
41,LGPLA,67017,67017,100.0,0,0.0
42,PLPOS,67017,67017,100.0,0,0.0
43,SKZUE,67017,67017,100.0,0,0.0
44,SKZUA,67017,67017,100.0,0,0.0
45,SKZSA,67017,67017,100.0,0,0.0
46,WDATU,67017,67017,100.0,0,0.0
47,SKZSI,67017,67017,100.0,0,0.0
48,SPGRU,67017,67017,100.0,0,0.0
49,ZEUGN,67017,67017,100.0,0,0.0
50,BDATU,67017,67017,100.0,0,0.0
51,BZEIT,67017,67017,100.0,0,0.0
52,BTANR,67017,67017,100.0,0,0.0
53,BTAPS,67017,67017,100.0,0,0.0
54,EDATU,67017,67017,100.0,0,0.0
55,EZEIT,67017,67017,100.0,0,0.0
56,ADATU,67017,67017,100.0,0,0.0
57,AZEIT,67017,67017,100.0,0,0.0
58,ZDATU,67017,67017,100.0,0,0.0
59,src_commit_time,67017,67017,100.0,0,0.0
