Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,784218,784218,100.0,0,0.0
2,PACKNO,784218,784218,100.0,0,0.0
3,VBTYP,784218,784218,100.0,0,0.0
4,POSNR,784218,784218,100.0,0,0.0
5,VBELN,784218,784218,100.0,0,0.0
6,WKURS,784218,784218,100.0,0,0.0
7,INT_USE,784218,784218,100.0,0,0.0
8,SUM_WORK,784218,784218,100.0,0,0.0
9,IWEIN,784218,784218,100.0,0,0.0
10,SUM_NETWR,784218,784218,100.0,0,0.0
11,CUOBJ,784218,784218,100.0,0,0.0
12,WAERS,784218,784218,100.0,0,0.0
13,BSTYP,784218,784218,100.0,0,0.0
14,EBELP,784218,784218,100.0,0,0.0
15,EBELN,784218,784218,100.0,0,0.0
16,KNUMV,784218,784218,100.0,0,0.0
17,HPACKNO,784218,784218,100.0,0,0.0
18,FPACKNO,784218,784218,100.0,0,0.0
19,DEL,784218,784218,100.0,0,0.0
20,src_commit_time,784218,784218,100.0,0,0.0
