Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1404165,1404165,100.0,0,0.0
2,CADKZ,1404165,1404165,100.0,0,0.0
3,GUIDX,1404165,1404165,100.0,0,0.0
4,ECN_TO_RKEY,1404165,1404165,100.0,0,0.0
5,ECN_TO,1404165,1404165,100.0,0,0.0
6,VALID_TO_RKEY,1404165,1404165,100.0,0,0.0
7,VALID_TO,1404165,1404165,100.0,0,0.0
8,ALEKZ,1404165,1404165,100.0,0,0.0
9,AEHLP,1404165,1404165,100.0,0,0.0
10,DVNAM,1404165,1404165,100.0,0,0.0
11,DVDAT,1404165,1404165,100.0,0,0.0
12,WRKAN,1404165,1404165,100.0,0,0.0
13,STLST,1404165,1404165,100.0,0,0.0
14,STKTX,1404165,1404165,100.0,0,0.0
15,LTXSP,1404165,1404165,100.0,0,0.0
16,LABOR,1404165,1404165,100.0,0,0.0
17,BMENG,1404165,1404165,100.0,0,0.0
18,STLTY,1404165,1404165,100.0,0,0.0
19,BMEIN,1404165,1404165,100.0,0,0.0
20,AENAM,1404165,1404165,100.0,0,0.0
21,AEDAT,1404165,1404165,100.0,0,0.0
22,ANNAM,1404165,1404165,100.0,0,0.0
23,ANDAT,1404165,1404165,100.0,0,0.0
24,VGKZL,1404165,1404165,100.0,0,0.0
25,LOEKZ,1404165,1404165,100.0,0,0.0
26,LKENZ,1404165,1404165,100.0,0,0.0
27,AENNR,1404165,1404165,100.0,0,0.0
28,TECHV,1404165,1404165,100.0,0,0.0
29,DATUV,1404165,1404165,100.0,0,0.0
30,STKOZ,1404165,1404165,100.0,0,0.0
31,STLAL,1404165,1404165,100.0,0,0.0
32,STLNR,1404165,1404165,100.0,0,0.0
33,src_commit_time,1404165,1404165,100.0,0,0.0
