Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,15569894,15569894,100.0,0,0.0
2,WGLIF,15569894,15569894,100.0,0,0.0
3,URZTP,15569894,15569894,100.0,0,0.0
4,URZZT,15569894,15569894,100.0,0,0.0
5,LMEIN,15569894,15569894,100.0,0,0.0
6,REGIO,15569894,15569894,100.0,0,0.0
7,VABME,15569894,15569894,100.0,0,0.0
8,LTSNR,15569894,15569894,100.0,0,0.0
9,LTSSF,15569894,15569894,100.0,0,0.0
10,RUECK,15569894,15569894,100.0,0,0.0
11,URZDT,15569894,15569894,100.0,0,0.0
12,LIFAB,15569894,15569894,100.0,0,0.0
13,LIFBI,15569894,15569894,100.0,0,0.0
14,KOLIF,15569894,15569894,100.0,0,0.0
15,ANZPU,15569894,15569894,100.0,0,0.0
16,PUNEI,15569894,15569894,100.0,0,0.0
17,RELIF,15569894,15569894,100.0,0,0.0
18,MFRNR,15569894,15569894,100.0,0,0.0
19,URZLA,15569894,15569894,100.0,0,0.0
20,URZNR,15569894,15569894,100.0,0,0.0
21,INFNR,15569894,15569894,100.0,0,0.0
22,SORTL,15569894,15569894,100.0,0,0.0
23,MATNR,15569894,15569894,100.0,0,0.0
24,MATKL,15569894,15569894,100.0,0,0.0
25,LIFNR,15569894,15569894,100.0,0,0.0
26,LOEKZ,15569894,15569894,100.0,0,0.0
27,ERDAT,15569894,15569894,100.0,0,0.0
28,ERNAM,15569894,15569894,100.0,0,0.0
29,TXZ01,15569894,15569894,100.0,0,0.0
30,MEINS,15569894,15569894,100.0,0,0.0
31,MAHN3,15569894,15569894,100.0,0,0.0
32,UMREZ,15569894,15569894,100.0,0,0.0
33,UMREN,15569894,15569894,100.0,0,0.0
34,IDNLF,15569894,15569894,100.0,0,0.0
35,VERKF,15569894,15569894,100.0,0,0.0
36,TELF1,15569894,15569894,100.0,0,0.0
37,MAHN1,15569894,15569894,100.0,0,0.0
38,MAHN2,15569894,15569894,100.0,0,0.0
39,src_commit_time,15569894,15569894,100.0,0,0.0
