Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,64537830,64537830,100.0,0,0.0
2,SHZET,64537830,64537830,100.0,0,0.0
3,LOSFX,64537830,64537830,100.0,0,0.0
4,LAGPR,64537830,64537830,100.0,0,0.0
5,LGRAD,64537830,64537830,100.0,0,0.0
6,PROPR,64537830,64537830,100.0,0,0.0
7,VRBMT,64537830,64537830,100.0,0,0.0
8,VRBDB,64537830,64537830,100.0,0,0.0
9,VRBDT,64537830,64537830,100.0,0,0.0
10,VRBFK,64537830,64537830,100.0,0,0.0
11,LOEKZ,64537830,64537830,100.0,0,0.0
12,SHPRO,64537830,64537830,100.0,0,0.0
13,AHDIS,64537830,64537830,100.0,0,0.0
14,AUTRU,64537830,64537830,100.0,0,0.0
15,PSTAT,64537830,64537830,100.0,0,0.0
16,KZKFK,64537830,64537830,100.0,0,0.0
17,SHFLG,64537830,64537830,100.0,0,0.0
18,APOKZ,64537830,64537830,100.0,0,0.0
19,PLIFZ,64537830,64537830,100.0,0,0.0
20,PLIFZX,64537830,64537830,100.0,0,0.0
21,AENAM,64537830,64537830,100.0,0,0.0
22,AEDAT,64537830,64537830,100.0,0,0.0
23,AEZEIT,64537830,64537830,100.0,0,0.0
24,BSTFE,64537830,64537830,100.0,0,0.0
25,RWPRO,64537830,64537830,100.0,0,0.0
26,MATNR,64537830,64537830,100.0,0,0.0
27,EISBE,64537830,64537830,100.0,0,0.0
28,BERID,64537830,64537830,100.0,0,0.0
29,WERKS,64537830,64537830,100.0,0,0.0
30,DISPR,64537830,64537830,100.0,0,0.0
31,DISMM,64537830,64537830,100.0,0,0.0
32,DISPO,64537830,64537830,100.0,0,0.0
33,DISGR,64537830,64537830,100.0,0,0.0
34,MINBE,64537830,64537830,100.0,0,0.0
35,LFRHY,64537830,64537830,100.0,0,0.0
36,FXHOR,64537830,64537830,100.0,0,0.0
37,DISLS,64537830,64537830,100.0,0,0.0
38,RDPRF,64537830,64537830,100.0,0,0.0
39,BSTRF,64537830,64537830,100.0,0,0.0
40,BSTMI,64537830,64537830,100.0,0,0.0
41,BSTMA,64537830,64537830,100.0,0,0.0
42,MABST,64537830,64537830,100.0,0,0.0
43,TAKZT,64537830,64537830,100.0,0,0.0
44,AUSSS,64537830,64537830,100.0,0,0.0
45,SOBSL,64537830,64537830,100.0,0,0.0
46,LGPRO,64537830,64537830,100.0,0,0.0
47,LGFSB,64537830,64537830,100.0,0,0.0
48,MRPPP,64537830,64537830,100.0,0,0.0
49,src_commit_time,64537830,64537830,100.0,0,0.0
