Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,897067134,897067134,100.0,0,0.0
2,dmb33,897067134,897067134,100.0,0,0.0
3,rdif3,897067134,897067134,100.0,0,0.0
4,bdif3,897067134,897067134,100.0,0,0.0
5,sknt3,897067134,897067134,100.0,0,0.0
6,sknt2,897067134,897067134,100.0,0,0.0
7,navh3,897067134,897067134,100.0,0,0.0
8,navh2,897067134,897067134,100.0,0,0.0
9,mwst3,897067134,897067134,100.0,0,0.0
10,mwst2,897067134,897067134,100.0,0,0.0
11,dmb32,897067134,897067134,100.0,0,0.0
12,glupm,897067134,897067134,100.0,0,0.0
13,dmb31,897067134,897067134,100.0,0,0.0
14,dmb23,897067134,897067134,100.0,0,0.0
15,dmb22,897067134,897067134,100.0,0,0.0
16,dmb21,897067134,897067134,100.0,0,0.0
17,dmbe3,897067134,897067134,100.0,0,0.0
18,dmbe2,897067134,897067134,100.0,0,0.0
19,hrkft,897067134,897067134,100.0,0,0.0
20,lnran,897067134,897067134,100.0,0,0.0
21,hwmet,897067134,897067134,100.0,0,0.0
22,xragl,897067134,897067134,100.0,0,0.0
23,etype,897067134,897067134,100.0,0,0.0
24,kblnr,897067134,897067134,100.0,0,0.0
25,kkber,897067134,897067134,100.0,0,0.0
26,ccbtc,897067134,897067134,100.0,0,0.0
27,rfzei,897067134,897067134,100.0,0,0.0
28,xnegp,897067134,897067134,100.0,0,0.0
29,obzei,897067134,897067134,100.0,0,0.0
30,fkber,897067134,897067134,100.0,0,0.0
31,sttax,897067134,897067134,100.0,0,0.0
32,kblpos,897067134,897067134,100.0,0,0.0
33,xref2,897067134,897067134,100.0,0,0.0
34,uzawe,897067134,897067134,100.0,0,0.0
35,xref1,897067134,897067134,100.0,0,0.0
36,pprct,897067134,897067134,100.0,0,0.0
37,txbh3,897067134,897067134,100.0,0,0.0
38,txbh2,897067134,897067134,100.0,0,0.0
39,stbuk,897067134,897067134,100.0,0,0.0
40,geber,897067134,897067134,100.0,0,0.0
41,fistl,897067134,897067134,100.0,0,0.0
42,lokkt,897067134,897067134,100.0,0,0.0
43,xegdr,897067134,897067134,100.0,0,0.0
44,btype,897067134,897067134,100.0,0,0.0
45,xref3,897067134,897067134,100.0,0,0.0
46,stceg,897067134,897067134,100.0,0,0.0
47,prctr,897067134,897067134,100.0,0,0.0
48,rdif2,897067134,897067134,100.0,0,0.0
49,rdiff,897067134,897067134,100.0,0,0.0
50,rpacq,897067134,897067134,100.0,0,0.0
51,ryacq,897067134,897067134,100.0,0,0.0
