Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,795359809,795359809,100.0,0,0.0
2,KAPPL,795359809,795359809,100.0,0,0.0
3,KSCHL,795359809,795359809,100.0,0,0.0
4,LIFNR,795359809,795359809,100.0,0,0.0
5,MATNR,795359809,795359809,100.0,0,0.0
6,EKORG,795359809,795359809,100.0,0,0.0
7,WERKS,795359809,795359809,100.0,0,0.0
8,ESOKZ,795359809,795359809,100.0,0,0.0
9,DATBI,795359809,795359809,100.0,0,0.0
10,DATAB,795359809,795359809,100.0,0,0.0
11,KNUMH,795359809,795359809,100.0,0,0.0
12,src_commit_time,795359809,795359809,100.0,0,0.0
