Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,6711,6711,100.0,0,0.0
2,geber,6711,6711,100.0,0,0.0
3,kblnr,6711,6711,100.0,0,0.0
4,kmict,6711,6711,100.0,0,0.0
5,kmreq,6711,6711,100.0,0,0.0
6,rstgr,6711,6711,100.0,0,0.0
7,projk,6711,6711,100.0,0,0.0
8,pprct,6711,6711,100.0,0,0.0
9,bupos,6711,6711,100.0,0,0.0
10,budst,6711,6711,100.0,0,0.0
11,fistl,6711,6711,100.0,0,0.0
12,fkber,6711,6711,100.0,0,0.0
13,fipos,6711,6711,100.0,0,0.0
14,fikrs,6711,6711,100.0,0,0.0
15,etype,6711,6711,100.0,0,0.0
16,btype,6711,6711,100.0,0,0.0
17,pasubnr,6711,6711,100.0,0,0.0
18,paobjnr,6711,6711,100.0,0,0.0
19,aufpl,6711,6711,100.0,0,0.0
20,nplnr,6711,6711,100.0,0,0.0
21,kblpos,6711,6711,100.0,0,0.0
22,vornr,6711,6711,100.0,0,0.0
23,imkey,6711,6711,100.0,0,0.0
24,cpudt,6711,6711,100.0,0,0.0
25,zzdummy,6711,6711,100.0,0,0.0
26,budget_pd,6711,6711,100.0,0,0.0
27,psegment,6711,6711,100.0,0,0.0
28,segment,6711,6711,100.0,0,0.0
29,grant_nbr,6711,6711,100.0,0,0.0
30,erlkz,6711,6711,100.0,0,0.0
31,tcode,6711,6711,100.0,0,0.0
32,usnam,6711,6711,100.0,0,0.0
33,recnnr,6711,6711,100.0,0,0.0
34,swenr,6711,6711,100.0,0,0.0
35,svwnr,6711,6711,100.0,0,0.0
36,emive,6711,6711,100.0,0,0.0
37,smive,6711,6711,100.0,0,0.0
38,empsl,6711,6711,100.0,0,0.0
39,snksl,6711,6711,100.0,0,0.0
40,smenr,6711,6711,100.0,0,0.0
41,sgrnr,6711,6711,100.0,0,0.0
42,sgenr,6711,6711,100.0,0,0.0
43,kstrg,6711,6711,100.0,0,0.0
44,txjcd,6711,6711,100.0,0,0.0
45,kmnam,6711,6711,100.0,0,0.0
46,dmbtr,6711,6711,100.0,0,0.0
47,kostl,6711,6711,100.0,0,0.0
48,bewar,6711,6711,100.0,0,0.0
49,vbund,6711,6711,100.0,0,0.0
50,sgtxt,6711,6711,100.0,0,0.0
51,zuonr,6711,6711,100.0,0,0.0
52,valut,6711,6711,100.0,0,0.0
53,dmbe3,6711,6711,100.0,0,0.0
54,dmbe2,6711,6711,100.0,0,0.0
55,wrbtr,6711,6711,100.0,0,0.0
56,vbel2,6711,6711,100.0,0,0.0
57,mwskz,6711,6711,100.0,0,0.0
58,pargb,6711,6711,100.0,0,0.0
59,gsber,6711,6711,100.0,0,0.0
60,shkzg,6711,6711,100.0,0,0.0
61,bschl,6711,6711,100.0,0,0.0
62,kmzif,6711,6711,100.0,0,0.0
63,bukrs,6711,6711,100.0,0,0.0
64,kmzei,6711,6711,100.0,0,0.0
65,aufnr,6711,6711,100.0,0,0.0
66,posn2,6711,6711,100.0,0,0.0
67,vptnr,6711,6711,100.0,0,0.0
68,abper,6711,6711,100.0,0,0.0
69,egrup,6711,6711,100.0,0,0.0
70,recid,6711,6711,100.0,0,0.0
71,vname,6711,6711,100.0,0,0.0
72,prctr,6711,6711,100.0,0,0.0
73,meins,6711,6711,100.0,0,0.0
74,menge,6711,6711,100.0,0,0.0
75,werks,6711,6711,100.0,0,0.0
76,matnr,6711,6711,100.0,0,0.0
77,bvtyp,6711,6711,100.0,0,0.0
78,eten2,6711,6711,100.0,0,0.0
79,hkont,6711,6711,100.0,0,0.0
80,xskrl,6711,6711,100.0,0,0.0
81,pernr,6711,6711,100.0,0,0.0
82,dabrz,6711,6711,100.0,0,0.0
83,bzdat,6711,6711,100.0,0,0.0
84,anbwa,6711,6711,100.0,0,0.0
85,anln2,6711,6711,100.0,0,0.0
86,anln1,6711,6711,100.0,0,0.0
87,src_commit_time,6711,6711,100.0,0,0.0
