Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,33610584,33610584,100.0,0,0.0
2,LWEDT,33610584,33610584,100.0,0,0.0
3,FVDT2,33610584,33610584,100.0,0,0.0
4,FVDT3,33610584,33610584,100.0,0,0.0
5,FVDT4,33610584,33610584,100.0,0,0.0
6,FVDT5,33610584,33610584,100.0,0,0.0
7,FVDT6,33610584,33610584,100.0,0,0.0
8,HERKL,33610584,33610584,100.0,0,0.0
9,HERKR,33610584,33610584,100.0,0,0.0
10,MTVER,33610584,33610584,100.0,0,0.0
11,QNDAT,33610584,33610584,100.0,0,0.0
12,HSDAT,33610584,33610584,100.0,0,0.0
13,CUOBJ_BM,33610584,33610584,100.0,0,0.0
14,DEACT_BM,33610584,33610584,100.0,0,0.0
15,BATCH_TYPE,33610584,33610584,100.0,0,0.0
16,SGT_SCAT,33610584,33610584,100.0,0,0.0
17,ERSDA_TMSTP,33610584,33610584,100.0,0,0.0
18,ERSDA_TZ_SYS,33610584,33610584,100.0,0,0.0
19,ERSDA_TZ_USR,33610584,33610584,100.0,0,0.0
20,FVDT1,33610584,33610584,100.0,0,0.0
21,CHAME,33610584,33610584,100.0,0,0.0
22,MATNR,33610584,33610584,100.0,0,0.0
23,BWTAR,33610584,33610584,100.0,0,0.0
24,WERKS,33610584,33610584,100.0,0,0.0
25,CHARG,33610584,33610584,100.0,0,0.0
26,LVORM,33610584,33610584,100.0,0,0.0
27,ERSDA,33610584,33610584,100.0,0,0.0
28,ERNAM,33610584,33610584,100.0,0,0.0
29,AENAM,33610584,33610584,100.0,0,0.0
30,LAEDA,33610584,33610584,100.0,0,0.0
31,VERAB,33610584,33610584,100.0,0,0.0
32,VFDAT,33610584,33610584,100.0,0,0.0
33,ZUSCH,33610584,33610584,100.0,0,0.0
34,ZUSTD,33610584,33610584,100.0,0,0.0
35,ZAEDT,33610584,33610584,100.0,0,0.0
36,LIFNR,33610584,33610584,100.0,0,0.0
37,LICHA,33610584,33610584,100.0,0,0.0
38,VLCHA,33610584,33610584,100.0,0,0.0
39,VLWRK,33610584,33610584,100.0,0,0.0
40,VLMAT,33610584,33610584,100.0,0,0.0
41,src_commit_time,33610584,33610584,100.0,0,0.0
