Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3444575,3444575,100.0,0,0.0
2,KAPPL,3444575,3444575,100.0,0,0.0
3,KSCHL,3444575,3444575,100.0,0,0.0
4,ALAND,3444575,3444575,100.0,0,0.0
5,MWSKZ,3444575,3444575,100.0,0,0.0
6,REGIO,3444575,3444575,100.0,0,0.0
7,WKREG,3444575,3444575,100.0,0,0.0
8,VEN_CLASS,3444575,3444575,100.0,0,0.0
9,STEUC,3444575,3444575,100.0,0,0.0
10,KFRST,3444575,3444575,100.0,0,0.0
11,DATBI,3444575,3444575,100.0,0,0.0
12,DATAB,3444575,3444575,100.0,0,0.0
13,KBSTAT,3444575,3444575,100.0,0,0.0
14,KNUMH,3444575,3444575,100.0,0,0.0
15,src_commit_time,3444575,3444575,100.0,0,0.0
