Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,284,284,100.0,0,0.0
2,MTPOS,284,284,100.0,0,0.0
3,src_commit_time,284,284,100.0,0,0.0
