Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,88682,88682,100.0,0,0.0
2,PERNR,88682,88682,100.0,0,0.0
3,GSBER,88682,88682,100.0,0,0.0
4,BTRTL,88682,88682,100.0,0,0.0
5,JUPER,88682,88682,100.0,0,0.0
6,ABKRS,88682,88682,100.0,0,0.0
7,ANSVH,88682,88682,100.0,0,0.0
8,KOSTL,88682,88682,100.0,0,0.0
9,ORGEH,88682,88682,100.0,0,0.0
10,PLANS,88682,88682,100.0,0,0.0
11,STELL,88682,88682,100.0,0,0.0
12,MSTBR,88682,88682,100.0,0,0.0
13,SACHA,88682,88682,100.0,0,0.0
14,SACHP,88682,88682,100.0,0,0.0
15,SACHZ,88682,88682,100.0,0,0.0
16,SNAME,88682,88682,100.0,0,0.0
17,ENAME,88682,88682,100.0,0,0.0
18,OTYPE,88682,88682,100.0,0,0.0
19,SBMOD,88682,88682,100.0,0,0.0
20,KOKRS,88682,88682,100.0,0,0.0
21,FISTL,88682,88682,100.0,0,0.0
22,GEBER,88682,88682,100.0,0,0.0
23,FKBER,88682,88682,100.0,0,0.0
24,GRANT_NBR,88682,88682,100.0,0,0.0
25,SGMNT,88682,88682,100.0,0,0.0
26,VDSK1,88682,88682,100.0,0,0.0
27,PERSK,88682,88682,100.0,0,0.0
28,PERSG,88682,88682,100.0,0,0.0
29,REFEX,88682,88682,100.0,0,0.0
30,SUBTY,88682,88682,100.0,0,0.0
31,OBJPS,88682,88682,100.0,0,0.0
32,SPRPS,88682,88682,100.0,0,0.0
33,ENDDA,88682,88682,100.0,0,0.0
34,BEGDA,88682,88682,100.0,0,0.0
35,SEQNR,88682,88682,100.0,0,0.0
36,AEDTM,88682,88682,100.0,0,0.0
37,UNAME,88682,88682,100.0,0,0.0
38,HISTO,88682,88682,100.0,0,0.0
39,ITXEX,88682,88682,100.0,0,0.0
40,ORDEX,88682,88682,100.0,0,0.0
41,WERKS,88682,88682,100.0,0,0.0
42,ITBLD,88682,88682,100.0,0,0.0
43,PREAS,88682,88682,100.0,0,0.0
44,FLAG1,88682,88682,100.0,0,0.0
45,FLAG2,88682,88682,100.0,0,0.0
46,FLAG3,88682,88682,100.0,0,0.0
47,FLAG4,88682,88682,100.0,0,0.0
48,RESE1,88682,88682,100.0,0,0.0
49,RESE2,88682,88682,100.0,0,0.0
50,GRPVL,88682,88682,100.0,0,0.0
51,BUKRS,88682,88682,100.0,0,0.0
52,src_commit_time,88682,88682,100.0,0,0.0
