Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,19353918,19353918,100.0,0,0.0
2,MATNR,19353918,19353918,100.0,0,0.0
3,MEGRU,19353918,19353918,100.0,0,0.0
4,RDPRF,19353918,19353918,100.0,0,0.0
5,PRATA,19353918,19353918,100.0,0,0.0
6,PRAT9,19353918,19353918,100.0,0,0.0
7,PRAT8,19353918,19353918,100.0,0,0.0
8,PRAT7,19353918,19353918,100.0,0,0.0
9,PRAT6,19353918,19353918,100.0,0,0.0
10,PRAT5,19353918,19353918,100.0,0,0.0
11,PRAT4,19353918,19353918,100.0,0,0.0
12,PRAT3,19353918,19353918,100.0,0,0.0
13,PRAT2,19353918,19353918,100.0,0,0.0
14,PRAT1,19353918,19353918,100.0,0,0.0
15,VDBZL,19353918,19353918,100.0,0,0.0
16,VDVZL,19353918,19353918,100.0,0,0.0
17,VDBFL,19353918,19353918,100.0,0,0.0
18,LFMAX,19353918,19353918,100.0,0,0.0
19,RJART,19353918,19353918,100.0,0,0.0
20,PBIND,19353918,19353918,100.0,0,0.0
21,/BEV1/RPSKI,19353918,19353918,100.0,0,0.0
22,ZZFIXCONF,19353918,19353918,100.0,0,0.0
23,ZZCDMCODE,19353918,19353918,100.0,0,0.0
24,ZZCATALOG,19353918,19353918,100.0,0,0.0
25,PLGTP,19353918,19353918,100.0,0,0.0
26,/BEV1/RPSSO,19353918,19353918,100.0,0,0.0
27,/BEV1/RPSCO,19353918,19353918,100.0,0,0.0
28,/BEV1/RPSFA,19353918,19353918,100.0,0,0.0
29,VAVME,19353918,19353918,100.0,0,0.0
30,/BEV1/RPSNS,19353918,19353918,100.0,0,0.0
31,/BEV1/RPBEZME,19353918,19353918,100.0,0,0.0
32,/BEV1/EMDRCKSPL,19353918,19353918,100.0,0,0.0
33,/BEV1/EMLGRP,19353918,19353918,100.0,0,0.0
34,PVMSO,19353918,19353918,100.0,0,0.0
35,MATKC,19353918,19353918,100.0,0,0.0
36,VDVFL,19353918,19353918,100.0,0,0.0
37,LDBZL,19353918,19353918,100.0,0,0.0
38,LDVZL,19353918,19353918,100.0,0,0.0
39,VMSTA,19353918,19353918,100.0,0,0.0
40,SCHME,19353918,19353918,100.0,0,0.0
41,SCMNG,19353918,19353918,100.0,0,0.0
42,EFMNG,19353918,19353918,100.0,0,0.0
43,LFMNG,19353918,19353918,100.0,0,0.0
44,AUMNG,19353918,19353918,100.0,0,0.0
45,VMSTD,19353918,19353918,100.0,0,0.0
46,SKTOF,19353918,19353918,100.0,0,0.0
47,MTPOS,19353918,19353918,100.0,0,0.0
48,PROVG,19353918,19353918,100.0,0,0.0
49,BONUS,19353918,19353918,100.0,0,0.0
50,VERSG,19353918,19353918,100.0,0,0.0
51,LVORM,19353918,19353918,100.0,0,0.0
52,VTWEG,19353918,19353918,100.0,0,0.0
53,VKORG,19353918,19353918,100.0,0,0.0
54,VRKME,19353918,19353918,100.0,0,0.0
55,DWERK,19353918,19353918,100.0,0,0.0
56,LDBFL,19353918,19353918,100.0,0,0.0
57,MVGR5,19353918,19353918,100.0,0,0.0
58,LDVFL,19353918,19353918,100.0,0,0.0
59,LSTAK,19353918,19353918,100.0,0,0.0
60,LSTVZ,19353918,19353918,100.0,0,0.0
61,LSTFL,19353918,19353918,100.0,0,0.0
62,PFLKS,19353918,19353918,100.0,0,0.0
63,SSTUF,19353918,19353918,100.0,0,0.0
64,MVGR4,19353918,19353918,100.0,0,0.0
65,PRODH,19353918,19353918,100.0,0,0.0
66,MVGR3,19353918,19353918,100.0,0,0.0
67,MVGR2,19353918,19353918,100.0,0,0.0
68,MVGR1,19353918,19353918,100.0,0,0.0
69,KTGRM,19353918,19353918,100.0,0,0.0
70,KONDM,19353918,19353918,100.0,0,0.0
71,PMATN,19353918,19353918,100.0,0,0.0
72,src_commit_time,19353918,19353918,100.0,0,0.0
