Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3704991,3704991,100.0,0,0.0
2,MGV13,3704991,3704991,100.0,0,0.0
3,MGV01,3704991,3704991,100.0,0,0.0
4,MGV02,3704991,3704991,100.0,0,0.0
5,MGV03,3704991,3704991,100.0,0,0.0
6,MGV04,3704991,3704991,100.0,0,0.0
7,MGV05,3704991,3704991,100.0,0,0.0
8,MGV06,3704991,3704991,100.0,0,0.0
9,MGV07,3704991,3704991,100.0,0,0.0
10,MGV08,3704991,3704991,100.0,0,0.0
11,MGV09,3704991,3704991,100.0,0,0.0
12,MGV10,3704991,3704991,100.0,0,0.0
13,MGV11,3704991,3704991,100.0,0,0.0
14,MGV12,3704991,3704991,100.0,0,0.0
15,MUV01,3704991,3704991,100.0,0,0.0
16,UNV12,3704991,3704991,100.0,0,0.0
17,MUV02,3704991,3704991,100.0,0,0.0
18,MUV03,3704991,3704991,100.0,0,0.0
19,MUV04,3704991,3704991,100.0,0,0.0
20,MUV05,3704991,3704991,100.0,0,0.0
21,MUV06,3704991,3704991,100.0,0,0.0
22,MUV07,3704991,3704991,100.0,0,0.0
23,MUV08,3704991,3704991,100.0,0,0.0
24,MUV09,3704991,3704991,100.0,0,0.0
25,MUV10,3704991,3704991,100.0,0,0.0
26,MUV11,3704991,3704991,100.0,0,0.0
27,MUV12,3704991,3704991,100.0,0,0.0
28,MUV13,3704991,3704991,100.0,0,0.0
29,UNV13,3704991,3704991,100.0,0,0.0
30,UNV11,3704991,3704991,100.0,0,0.0
31,MATNR,3704991,3704991,100.0,0,0.0
32,GSV09,3704991,3704991,100.0,0,0.0
33,WERKS,3704991,3704991,100.0,0,0.0
34,GJAHR,3704991,3704991,100.0,0,0.0
35,PERKZ,3704991,3704991,100.0,0,0.0
36,ZAHLR,3704991,3704991,100.0,0,0.0
37,GSV01,3704991,3704991,100.0,0,0.0
38,GSV02,3704991,3704991,100.0,0,0.0
39,GSV03,3704991,3704991,100.0,0,0.0
40,GSV04,3704991,3704991,100.0,0,0.0
41,GSV05,3704991,3704991,100.0,0,0.0
42,GSV06,3704991,3704991,100.0,0,0.0
43,GSV07,3704991,3704991,100.0,0,0.0
44,GSV08,3704991,3704991,100.0,0,0.0
45,GSV10,3704991,3704991,100.0,0,0.0
46,UNV10,3704991,3704991,100.0,0,0.0
47,GSV11,3704991,3704991,100.0,0,0.0
48,GSV12,3704991,3704991,100.0,0,0.0
49,GSV13,3704991,3704991,100.0,0,0.0
50,UNV01,3704991,3704991,100.0,0,0.0
51,UNV02,3704991,3704991,100.0,0,0.0
52,UNV03,3704991,3704991,100.0,0,0.0
53,UNV04,3704991,3704991,100.0,0,0.0
54,UNV05,3704991,3704991,100.0,0,0.0
55,UNV06,3704991,3704991,100.0,0,0.0
56,UNV07,3704991,3704991,100.0,0,0.0
57,UNV08,3704991,3704991,100.0,0,0.0
58,UNV09,3704991,3704991,100.0,0,0.0
59,src_commit_time,3704991,3704991,100.0,0,0.0
