Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,41169724,41169724,100.0,0,0.0
2,KORRK,41169724,41169724,100.0,0,0.0
3,PPRCTO,41169724,41169724,100.0,0,0.0
4,PRCTRO,41169724,41169724,100.0,0,0.0
5,PARGBO,41169724,41169724,100.0,0,0.0
6,GSBERO,41169724,41169724,100.0,0,0.0
7,PPRCT,41169724,41169724,100.0,0,0.0
8,PRCTR,41169724,41169724,100.0,0,0.0
9,PARGB,41169724,41169724,100.0,0,0.0
10,GSBER,41169724,41169724,100.0,0,0.0
11,DMBE3,41169724,41169724,100.0,0,0.0
12,DMBE2,41169724,41169724,100.0,0,0.0
13,DMBTR,41169724,41169724,100.0,0,0.0
14,SHKZG,41169724,41169724,100.0,0,0.0
15,LIFNR,41169724,41169724,100.0,0,0.0
16,BUKRS,41169724,41169724,100.0,0,0.0
17,HKONT,41169724,41169724,100.0,0,0.0
18,VBUND,41169724,41169724,100.0,0,0.0
19,AUGDT,41169724,41169724,100.0,0,0.0
20,BUDAT,41169724,41169724,100.0,0,0.0
21,LAIDAP,41169724,41169724,100.0,0,0.0
22,LAIDOP,41169724,41169724,100.0,0,0.0
23,AUZEI,41169724,41169724,100.0,0,0.0
24,TLZEI,41169724,41169724,100.0,0,0.0
25,OPZEI,41169724,41169724,100.0,0,0.0
26,BUZEI,41169724,41169724,100.0,0,0.0
27,GJAHR,41169724,41169724,100.0,0,0.0
28,BELNR,41169724,41169724,100.0,0,0.0
29,src_commit_time,41169724,41169724,100.0,0,0.0
