Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,14360856,14360856,100.0,0,0.0
2,KAFLS,14360856,14360856,100.0,0,0.0
3,KAILS,14360856,14360856,100.0,0,0.0
4,KAVLL,14360856,14360856,100.0,0,0.0
5,KAVLQ,14360856,14360856,100.0,0,0.0
6,KAVLS,14360856,14360856,100.0,0,0.0
7,KAFLL,14360856,14360856,100.0,0,0.0
8,KAFLQ,14360856,14360856,100.0,0,0.0
9,KADLL,14360856,14360856,100.0,0,0.0
10,MATNR,14360856,14360856,100.0,0,0.0
11,KAEIN,14360856,14360856,100.0,0,0.0
12,KAVEI,14360856,14360856,100.0,0,0.0
13,ERSDA,14360856,14360856,100.0,0,0.0
14,KAJIN,14360856,14360856,100.0,0,0.0
15,KARUE,14360856,14360856,100.0,0,0.0
16,SGT_SCAT,14360856,14360856,100.0,0,0.0
17,KAILQ,14360856,14360856,100.0,0,0.0
18,KAILL,14360856,14360856,100.0,0,0.0
19,KAVSP,14360856,14360856,100.0,0,0.0
20,KAVIN,14360856,14360856,100.0,0,0.0
21,KAVLA,14360856,14360856,100.0,0,0.0
22,KASPE,14360856,14360856,100.0,0,0.0
23,KAINS,14360856,14360856,100.0,0,0.0
24,KALAB,14360856,14360856,100.0,0,0.0
25,KASPR,14360856,14360856,100.0,0,0.0
26,LFMON,14360856,14360856,100.0,0,0.0
27,LFGJA,14360856,14360856,100.0,0,0.0
28,POSNR,14360856,14360856,100.0,0,0.0
29,VBELN,14360856,14360856,100.0,0,0.0
30,SOBKZ,14360856,14360856,100.0,0,0.0
31,CHARG,14360856,14360856,100.0,0,0.0
32,LGORT,14360856,14360856,100.0,0,0.0
33,WERKS,14360856,14360856,100.0,0,0.0
34,src_commit_time,14360856,14360856,100.0,0,0.0
