Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1655235060,1655235060,100.0,0,0.0
2,VBFIX,1655235060,1655235060,100.0,0,0.0
3,LOGSYS,1655235060,1655235060,100.0,0,0.0
4,USEREXITF,1655235060,1655235060,100.0,0,0.0
5,USEREXITP,1655235060,1655235060,100.0,0,0.0
6,USEREXITT,1655235060,1655235060,100.0,0,0.0
7,WERKS,1655235060,1655235060,100.0,0,0.0
8,KOKRS,1655235060,1655235060,100.0,0,0.0
9,UZEIT,1655235060,1655235060,100.0,0,0.0
10,DATUM,1655235060,1655235060,100.0,0,0.0
11,OCSKZ,1655235060,1655235060,100.0,0,0.0
12,GRU2,1655235060,1655235060,100.0,0,0.0
13,GRU1,1655235060,1655235060,100.0,0,0.0
14,VBSPZ,1655235060,1655235060,100.0,0,0.0
15,VEBE,1655235060,1655235060,100.0,0,0.0
16,DUPCOUNT,1655235060,1655235060,100.0,0,0.0
17,APLID,1655235060,1655235060,100.0,0,0.0
18,SUBOBJ,1655235060,1655235060,100.0,0,0.0
19,OBJECT,1655235060,1655235060,100.0,0,0.0
20,OBJKZ,1655235060,1655235060,100.0,0,0.0
21,SPRAS,1655235060,1655235060,100.0,0,0.0
22,MSGV4,1655235060,1655235060,100.0,0,0.0
23,MSGV3,1655235060,1655235060,100.0,0,0.0
24,MSGV2,1655235060,1655235060,100.0,0,0.0
25,MSGV1,1655235060,1655235060,100.0,0,0.0
26,MSGNR,1655235060,1655235060,100.0,0,0.0
27,MSGTY,1655235060,1655235060,100.0,0,0.0
28,ARBGB,1655235060,1655235060,100.0,0,0.0
29,MSGCNT,1655235060,1655235060,100.0,0,0.0
30,NR,1655235060,1655235060,100.0,0,0.0
31,src_commit_time,1655235060,1655235060,100.0,0,0.0
