Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,875207,875207,100.0,0,0.0
2,kappl,875207,875207,100.0,0,0.0
3,kschl,875207,875207,100.0,0,0.0
4,aland,875207,875207,100.0,0,0.0
5,wkreg,875207,875207,100.0,0,0.0
6,taxk2,875207,875207,100.0,0,0.0
7,taxm2,875207,875207,100.0,0,0.0
8,regio,875207,875207,100.0,0,0.0
9,steuc,875207,875207,100.0,0,0.0
10,matnr,875207,875207,100.0,0,0.0
11,kfrst,875207,875207,100.0,0,0.0
12,datbi,875207,875207,100.0,0,0.0
13,datab,875207,875207,100.0,0,0.0
14,kbstat,875207,875207,100.0,0,0.0
15,knumh,875207,875207,100.0,0,0.0
16,src_commit_time,875207,875207,100.0,0,0.0
