Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8817981,8817981,100.0,0,0.0
2,AGR_NAME,8817981,8817981,100.0,0,0.0
3,COUNTER,8817981,8817981,100.0,0,0.0
4,OBJECT,8817981,8817981,100.0,0,0.0
5,AUTH,8817981,8817981,100.0,0,0.0
6,VARIANT,8817981,8817981,100.0,0,0.0
7,FIELD,8817981,8817981,100.0,0,0.0
8,LOW,8817981,8817981,100.0,0,0.0
9,HIGH,8817981,8817981,100.0,0,0.0
10,MODIFIED,8817981,8817981,100.0,0,0.0
11,DELETED,8817981,8817981,100.0,0,0.0
12,COPIED,8817981,8817981,100.0,0,0.0
13,NEU,8817981,8817981,100.0,0,0.0
14,NODE,8817981,8817981,100.0,0,0.0
15,src_commit_time,8817981,8817981,100.0,0,0.0
