Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,522829,522829,100.0,0,0.0
2,POINT,522829,522829,100.0,0,0.0
3,DSTXT,522829,522829,100.0,0,0.0
4,DSTXTR,522829,522829,100.0,0,0.0
5,MRMIN,522829,522829,100.0,0,0.0
6,MRMINI,522829,522829,100.0,0,0.0
7,MRMAX,522829,522829,100.0,0,0.0
8,MRMAXI,522829,522829,100.0,0,0.0
9,MRNGU,522829,522829,100.0,0,0.0
10,INDCT,522829,522829,100.0,0,0.0
11,INDRV,522829,522829,100.0,0,0.0
12,INDTR,522829,522829,100.0,0,0.0
13,TRANS,522829,522829,100.0,0,0.0
14,CJUMP,522829,522829,100.0,0,0.0
15,CJUMPI,522829,522829,100.0,0,0.0
16,PYEAR,522829,522829,100.0,0,0.0
17,PYEARI,522829,522829,100.0,0,0.0
18,CODCT,522829,522829,100.0,0,0.0
19,CODGR,522829,522829,100.0,0,0.0
20,CODGRR,522829,522829,100.0,0,0.0
21,CDSUF,522829,522829,100.0,0,0.0
22,MODTR,522829,522829,100.0,0,0.0
23,INDTRR,522829,522829,100.0,0,0.0
24,DESIRR,522829,522829,100.0,0,0.0
25,DESIRI,522829,522829,100.0,0,0.0
26,DESIR,522829,522829,100.0,0,0.0
27,ERNAM,522829,522829,100.0,0,0.0
28,MPOBJ,522829,522829,100.0,0,0.0
29,PSORT,522829,522829,100.0,0,0.0
30,PSORTR,522829,522829,100.0,0,0.0
31,PTTXT,522829,522829,100.0,0,0.0
32,MLANG,522829,522829,100.0,0,0.0
33,KZLTX,522829,522829,100.0,0,0.0
34,MPTYP,522829,522829,100.0,0,0.0
35,IRFMP,522829,522829,100.0,0,0.0
36,ERDAT,522829,522829,100.0,0,0.0
37,AEDAT,522829,522829,100.0,0,0.0
38,DECIM,522829,522829,100.0,0,0.0
39,AENAM,522829,522829,100.0,0,0.0
40,BEGRU,522829,522829,100.0,0,0.0
41,INACT,522829,522829,100.0,0,0.0
42,LVORM,522829,522829,100.0,0,0.0
43,LOCAS,522829,522829,100.0,0,0.0
44,REFMP,522829,522829,100.0,0,0.0
45,ATINN,522829,522829,100.0,0,0.0
46,ATINNR,522829,522829,100.0,0,0.0
47,EXPON,522829,522829,100.0,0,0.0
48,src_commit_time,522829,522829,100.0,0,0.0
