Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,EBELN,881936,881936,100.0,0,0.0
2,LFGJA,881936,881936,100.0,0,0.0
3,GRUND,881936,881936,100.0,0,0.0
4,CPUDT,881936,881936,100.0,0,0.0
5,CPUTM,881936,881936,100.0,0,0.0
6,REEWR,881936,881936,100.0,0,0.0
7,REFWR,881936,881936,100.0,0,0.0
8,EBELP,881936,881936,100.0,0,0.0
9,ETENS,881936,881936,100.0,0,0.0
10,LSMNG,881936,881936,100.0,0,0.0
11,AREWW,881936,881936,100.0,0,0.0
12,BAMNG,881936,881936,100.0,0,0.0
13,PACKNO,881936,881936,100.0,0,0.0
14,INTROW,881936,881936,100.0,0,0.0
15,BEKKN,881936,881936,100.0,0,0.0
16,AREWB,881936,881936,100.0,0,0.0
17,REWRB,881936,881936,100.0,0,0.0
18,RUN_INTERFACE_ID,881936,881936,100.0,0,0.0
19,CHNGIND,881936,881936,100.0,0,0.0
20,UTIME,881936,881936,100.0,0,0.0
21,DELTA,881936,881936,100.0,0,0.0
22,LFPOS,881936,881936,100.0,0,0.0
23,ADLS_LOADED_DATE,881936,881936,100.0,0,0.0
24,BELNR,881936,881936,100.0,0,0.0
25,BPMNG,881936,881936,100.0,0,0.0
26,MENGE,881936,881936,100.0,0,0.0
27,DMBTR,881936,881936,100.0,0,0.0
28,BUZEI,881936,881936,100.0,0,0.0
29,BUDAT,881936,881936,100.0,0,0.0
30,WRBTR,881936,881936,100.0,0,0.0
31,GJAHR,881936,881936,100.0,0,0.0
32,MANDT,881936,881936,100.0,0,0.0
33,AREWR,881936,881936,100.0,0,0.0
34,VGABE,881936,881936,100.0,0,0.0
35,WESBS,881936,881936,100.0,0,0.0
36,BPWES,881936,881936,100.0,0,0.0
37,BEWTP,881936,881936,100.0,0,0.0
38,ZEKKN,881936,881936,100.0,0,0.0
39,BLDAT,879790,881936,99.8,2146,0.2
40,ERNAM,879790,881936,99.8,2146,0.2
41,HSWAE,879790,881936,99.8,2146,0.2
42,MATNR,879788,881936,99.8,2148,0.2
43,SAPRL,879790,881936,99.8,2146,0.2
44,WERKS,879790,881936,99.8,2146,0.2
45,WAERS,879790,881936,99.8,2146,0.2
46,SHKZG,879790,881936,99.8,2146,0.2
47,WRBTR_EUR,879790,881936,99.8,2146,0.2
48,MWSKZ,745328,881936,84.5,136608,15.5
49,BWART,133962,881936,15.2,747974,84.8
50,EMATN,120280,881936,13.6,761656,86.4
51,XBLNR,117990,881936,13.4,763946,86.6
52,ELIKZ,110425,881936,12.5,771511,87.5
53,LSMEH,101285,881936,11.5,780651,88.5
54,LFBNR,6096,881936,0.7,875840,99.3
55,CHARG,2137,881936,0.2,879799,99.8
56,SRVPOS,0,881936,0.0,881936,100.0
57,XUNPL,0,881936,0.0,881936,100.0
58,LEMIN,0,881936,0.0,881936,100.0
59,XWOFF,0,881936,0.0,881936,100.0
60,ET_UPD,0,881936,0.0,881936,100.0
61,J_SC_DIE_COMP_F,0,881936,0.0,881936,100.0
62,KNUMV,0,881936,0.0,881936,100.0
63,XWSBR,4,881936,0.0,881932,100.0
64,EVERE,0,881936,0.0,881936,100.0
65,BWTAR,0,881936,0.0,881936,100.0
