Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,85908407,85908407,100.0,0,0.0
2,EQUNR,85908407,85908407,100.0,0,0.0
3,SPRAS,85908407,85908407,100.0,0,0.0
4,EQKTX,85908407,85908407,100.0,0,0.0
5,KZLTX,85908407,85908407,100.0,0,0.0
6,TXASP,85908407,85908407,100.0,0,0.0
7,EQKTU,85908407,85908407,100.0,0,0.0
8,src_commit_time,85908407,85908407,100.0,0,0.0
