Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,155,155,100.0,0,0.0
2,KUNNR,155,155,100.0,0,0.0
3,LAND1,155,155,100.0,0,0.0
4,STCEG,155,155,100.0,0,0.0
5,src_commit_time,155,155,100.0,0,0.0
