Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,2201786,2201786,100.0,0,0.0
2,kappl,2201786,2201786,100.0,0,0.0
3,kschl,2201786,2201786,100.0,0,0.0
4,waerk,2201786,2201786,100.0,0,0.0
5,zfunl,2201786,2201786,100.0,0,0.0
6,matnr,2201786,2201786,100.0,0,0.0
7,varcond,2201786,2201786,100.0,0,0.0
8,kfrst,2201786,2201786,100.0,0,0.0
9,datbi,2201786,2201786,100.0,0,0.0
10,datab,2201786,2201786,100.0,0,0.0
11,kbstat,2201786,2201786,100.0,0,0.0
12,knumh,2201786,2201786,100.0,0,0.0
13,src_commit_time,2201786,2201786,100.0,0,0.0
