Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,233967549,233967549,100.0,0,0.0
2,BUKRS,233967549,233967549,100.0,0,0.0
3,/SAPF15/STATUS,233967549,233967549,100.0,0,0.0
4,/DELEGO/BUKRS,233967549,233967549,100.0,0,0.0
5,/DELEGO/GJAHR,233967549,233967549,100.0,0,0.0
6,/DELEGO/BELNR,233967549,233967549,100.0,0,0.0
7,RESUBMISSION,233967549,233967549,100.0,0,0.0
8,XMCA,233967549,233967549,100.0,0,0.0
9,KUR3X,233967549,233967549,100.0,0,0.0
10,KUR2X,233967549,233967549,100.0,0,0.0
11,KURSX,233967549,233967549,100.0,0,0.0
12,KURST,233967549,233967549,100.0,0,0.0
13,SUBSET,233967549,233967549,100.0,0,0.0
14,XREORG,233967549,233967549,100.0,0,0.0
15,FOLLOW_ON,233967549,233967549,100.0,0,0.0
16,CASH_ALLOC,233967549,233967549,100.0,0,0.0
17,XSPLIT,233967549,233967549,100.0,0,0.0
18,DOCCAT,233967549,233967549,100.0,0,0.0
19,VATDATE,233967549,233967549,100.0,0,0.0
20,XBLNR_ALT,233967549,233967549,100.0,0,0.0
21,PROPMANO,233967549,233967549,100.0,0,0.0
22,LDGRP,233967549,233967549,100.0,0,0.0
23,RLDNR,233967549,233967549,100.0,0,0.0
24,REINDAT,233967549,233967549,100.0,0,0.0
25,XREVERSAL,233967549,233967549,100.0,0,0.0
26,XREF2_HD,233967549,233967549,100.0,0,0.0
27,XREF1_HD,233967549,233967549,100.0,0,0.0
28,ADISC,233967549,233967549,100.0,0,0.0
29,NUMPG,233967549,233967549,100.0,0,0.0
30,BRNCH,233967549,233967549,100.0,0,0.0
31,PPTCOD,233967549,233967549,100.0,0,0.0
32,PSOTY,233967549,233967549,100.0,0,0.0
33,PSOAK,233967549,233967549,100.0,0,0.0
34,PSOKS,233967549,233967549,100.0,0,0.0
35,EXCLUDE_FLAG,233967549,233967549,100.0,0,0.0
36,ZZIRN,233967549,233967549,100.0,0,0.0
37,ZZUUID,233967549,233967549,100.0,0,0.0
38,INWARDDT_HD,233967549,233967549,100.0,0,0.0
39,INWARDNO_HD,233967549,233967549,100.0,0,0.0
40,PYIBAN,233967549,233967549,100.0,0,0.0
41,PYBASDAT,233967549,233967549,100.0,0,0.0
42,PYBASNO,233967549,233967549,100.0,0,0.0
43,PYBASTYP,233967549,233967549,100.0,0,0.0
44,KNUMV,233967549,233967549,100.0,0,0.0
45,PENRC,233967549,233967549,100.0,0,0.0
46,OFFSET_REFER_DAT,233967549,233967549,100.0,0,0.0
47,OFFSET_STATUS,233967549,233967549,100.0,0,0.0
48,BLIND,233967549,233967549,100.0,0,0.0
49,SAMPLED,233967549,233967549,100.0,0,0.0
50,PSOSG,233967549,233967549,100.0,0,0.0
51,SNAME,233967549,233967549,100.0,0,0.0
52,BATCH,233967549,233967549,100.0,0,0.0
53,SSBLK,233967549,233967549,100.0,0,0.0
54,CCNUM,233967549,233967549,100.0,0,0.0
55,CCINS,233967549,233967549,100.0,0,0.0
56,FM_UMART,233967549,233967549,100.0,0,0.0
57,PSOTM,233967549,233967549,100.0,0,0.0
58,PSODT,233967549,233967549,100.0,0,0.0
59,PSOZL,233967549,233967549,100.0,0,0.0
60,PSOBT,233967549,233967549,100.0,0,0.0
61,INTDATE,233967549,233967549,100.0,0,0.0
62,INTFORM,233967549,233967549,100.0,0,0.0
63,PSOFN,233967549,233967549,100.0,0,0.0
64,PPTME,233967549,233967549,100.0,0,0.0
65,PPDAT,233967549,233967549,100.0,0,0.0
66,PPNAM,233967549,233967549,100.0,0,0.0
67,XBLNR,233967549,233967549,100.0,0,0.0
68,GLVOR,233967549,233967549,100.0,0,0.0
69,XRUEB,233967549,233967549,100.0,0,0.0
70,FRATH,233967549,233967549,100.0,0,0.0
71,XNETB,233967549,233967549,100.0,0,0.0
72,BSTAT,233967549,233967549,100.0,0,0.0
73,KZKRS,233967549,233967549,100.0,0,0.0
74,KZWRS,233967549,233967549,100.0,0,0.0
75,KURSF,233967549,233967549,100.0,0,0.0
76,WAERS,233967549,233967549,100.0,0,0.0
77,BKTXT,233967549,233967549,100.0,0,0.0
78,STJAH,233967549,233967549,100.0,0,0.0
79,STBLG,233967549,233967549,100.0,0,0.0
80,DBBLG,233967549,233967549,100.0,0,0.0
81,BVORG,233967549,233967549,100.0,0,0.0
82,DOKID,233967549,233967549,100.0,0,0.0
83,TCODE,233967549,233967549,100.0,0,0.0
84,USNAM,233967549,233967549,100.0,0,0.0
85,WWERT,233967549,233967549,100.0,0,0.0
86,UPDDT,233967549,233967549,100.0,0,0.0
87,AEDAT,233967549,233967549,100.0,0,0.0
88,CPUTM,233967549,233967549,100.0,0,0.0
89,CPUDT,233967549,233967549,100.0,0,0.0
90,MONAT,233967549,233967549,100.0,0,0.0
91,BUDAT,233967549,233967549,100.0,0,0.0
92,BLDAT,233967549,233967549,100.0,0,0.0
93,BLART,233967549,233967549,100.0,0,0.0
94,GJAHR,233967549,233967549,100.0,0,0.0
95,BELNR,233967549,233967549,100.0,0,0.0
96,GRPID,233967549,233967549,100.0,0,0.0
97,ARCID,233967549,233967549,100.0,0,0.0
98,STGRD,233967549,233967549,100.0,0,0.0
99,XMWST,233967549,233967549,100.0,0,0.0
100,XWVOF,233967549,233967549,100.0,0,0.0
101,LOTKZ,233967549,233967549,100.0,0,0.0
102,CTXKRS,233967549,233967549,100.0,0,0.0
103,TXKRS,233967549,233967549,100.0,0,0.0
104,AWSYS,233967549,233967549,100.0,0,0.0
105,DUEFL,233967549,233967549,100.0,0,0.0
106,XUSVR,233967549,233967549,100.0,0,0.0
107,AUSBK,233967549,233967549,100.0,0,0.0
108,XSNET,233967549,233967549,100.0,0,0.0
109,KUTY3,233967549,233967549,100.0,0,0.0
110,KUTY2,233967549,233967549,100.0,0,0.0
111,CURT3,233967549,233967549,100.0,0,0.0
112,CURT2,233967549,233967549,100.0,0,0.0
113,STODT,233967549,233967549,100.0,0,0.0
114,IBLAR,233967549,233967549,100.0,0,0.0
115,XSTOV,233967549,233967549,100.0,0,0.0
116,UMRD3,233967549,233967549,100.0,0,0.0
117,UMRD2,233967549,233967549,100.0,0,0.0
118,BASW3,233967549,233967549,100.0,0,0.0
119,BASW2,233967549,233967549,100.0,0,0.0
120,KURS3,233967549,233967549,100.0,0,0.0
121,KURS2,233967549,233967549,100.0,0,0.0
122,HWAE3,233967549,233967549,100.0,0,0.0
123,HWAE2,233967549,233967549,100.0,0,0.0
124,HWAER,233967549,233967549,100.0,0,0.0
125,FIKRS,233967549,233967549,100.0,0,0.0
126,AWKEY,233967549,233967549,100.0,0,0.0
127,AWTYP,233967549,233967549,100.0,0,0.0
128,src_commit_time,233967549,233967549,100.0,0,0.0
