Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,12,12,100.0,0,0.0
2,LANGU,12,12,100.0,0,0.0
3,BLOCK_REASON,12,12,100.0,0,0.0
4,BLOCK_REASON_TXT,12,12,100.0,0,0.0
5,src_commit_time,12,12,100.0,0,0.0
