Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,52503809,52503809,100.0,0,0.0
2,MWST3,52503809,52503809,100.0,0,0.0
3,SKNT3,52503809,52503809,100.0,0,0.0
4,XREF1,52503809,52503809,100.0,0,0.0
5,XREF2,52503809,52503809,100.0,0,0.0
6,XARCH,52503809,52503809,100.0,0,0.0
7,PSWSL,52503809,52503809,100.0,0,0.0
8,PSWBT,52503809,52503809,100.0,0,0.0
9,LZBKZ,52503809,52503809,100.0,0,0.0
10,LANDL,52503809,52503809,100.0,0,0.0
11,IMKEY,52503809,52503809,100.0,0,0.0
12,VBEL2,52503809,52503809,100.0,0,0.0
13,VPOS2,52503809,52503809,100.0,0,0.0
14,POSN2,52503809,52503809,100.0,0,0.0
15,ETEN2,52503809,52503809,100.0,0,0.0
16,FISTL,52503809,52503809,100.0,0,0.0
17,GEBER,52503809,52503809,100.0,0,0.0
18,DABRZ,52503809,52503809,100.0,0,0.0
19,XNEGP,52503809,52503809,100.0,0,0.0
20,KOSTL,52503809,52503809,100.0,0,0.0
21,RFZEI,52503809,52503809,100.0,0,0.0
22,SKNT2,52503809,52503809,100.0,0,0.0
23,MWST2,52503809,52503809,100.0,0,0.0
24,BUKRS,52503809,52503809,100.0,0,0.0
25,XSTOV,52503809,52503809,100.0,0,0.0
26,VBEWA,52503809,52503809,100.0,0,0.0
27,WVERW,52503809,52503809,100.0,0,0.0
28,PROJK,52503809,52503809,100.0,0,0.0
29,FIPOS,52503809,52503809,100.0,0,0.0
30,NPLNR,52503809,52503809,100.0,0,0.0
31,AUFPL,52503809,52503809,100.0,0,0.0
32,APLZL,52503809,52503809,100.0,0,0.0
33,XEGDR,52503809,52503809,100.0,0,0.0
34,DMBE2,52503809,52503809,100.0,0,0.0
35,DMBE3,52503809,52503809,100.0,0,0.0
36,DMB21,52503809,52503809,100.0,0,0.0
37,DMB22,52503809,52503809,100.0,0,0.0
38,DMB23,52503809,52503809,100.0,0,0.0
39,DMB31,52503809,52503809,100.0,0,0.0
40,DMB32,52503809,52503809,100.0,0,0.0
41,DMB33,52503809,52503809,100.0,0,0.0
42,BDIF3,52503809,52503809,100.0,0,0.0
43,XRAGL,52503809,52503809,100.0,0,0.0
44,UZAWE,52503809,52503809,100.0,0,0.0
45,KKBER,52503809,52503809,100.0,0,0.0
46,EMPFB,52503809,52503809,100.0,0,0.0
47,PRCTR,52503809,52503809,100.0,0,0.0
48,XREF3,52503809,52503809,100.0,0,0.0
49,SRTYPE,52503809,52503809,100.0,0,0.0
50,LOTKZ,52503809,52503809,100.0,0,0.0
51,FKBER,52503809,52503809,100.0,0,0.0
52,INTRENO,52503809,52503809,100.0,0,0.0
53,PPRCT,52503809,52503809,100.0,0,0.0
54,BUZID,52503809,52503809,100.0,0,0.0
55,AUGGJ,52503809,52503809,100.0,0,0.0
56,HKTID,52503809,52503809,100.0,0,0.0
57,BUDGET_PD,52503809,52503809,100.0,0,0.0
58,PAYS_PROV,52503809,52503809,100.0,0,0.0
59,PAYS_TRAN,52503809,52503809,100.0,0,0.0
60,MNDID,52503809,52503809,100.0,0,0.0
61,KONTT,52503809,52503809,100.0,0,0.0
62,KONTL,52503809,52503809,100.0,0,0.0
63,UEBGDAT,52503809,52503809,100.0,0,0.0
64,VNAME,52503809,52503809,100.0,0,0.0
65,EGRUP,52503809,52503809,100.0,0,0.0
66,BTYPE,52503809,52503809,100.0,0,0.0
67,PROPMANO,52503809,52503809,100.0,0,0.0
68,GMVKZ,52503809,52503809,100.0,0,0.0
69,GRANT_NBR,52503809,52503809,100.0,0,0.0
70,KBLPOS,52503809,52503809,100.0,0,0.0
71,ABSBT,52503809,52503809,100.0,0,0.0
72,QSSKZ,52503809,52503809,100.0,0,0.0
73,ZINKZ,52503809,52503809,100.0,0,0.0
74,DTWS1,52503809,52503809,100.0,0,0.0
75,DTWS2,52503809,52503809,100.0,0,0.0
76,DTWS3,52503809,52503809,100.0,0,0.0
77,DTWS4,52503809,52503809,100.0,0,0.0
78,XPYPR,52503809,52503809,100.0,0,0.0
79,KIDNO,52503809,52503809,100.0,0,0.0
80,CCBTC,52503809,52503809,100.0,0,0.0
81,KBLNR,52503809,52503809,100.0,0,0.0
82,PYCUR,52503809,52503809,100.0,0,0.0
83,PYAMT,52503809,52503809,100.0,0,0.0
84,BUPLA,52503809,52503809,100.0,0,0.0
85,SECCO,52503809,52503809,100.0,0,0.0
86,CESSION_KZ,52503809,52503809,100.0,0,0.0
87,PPDIFF,52503809,52503809,100.0,0,0.0
88,PPDIF2,52503809,52503809,100.0,0,0.0
89,PPDIF3,52503809,52503809,100.0,0,0.0
90,VERTN,52503809,52503809,100.0,0,0.0
91,VERTT,52503809,52503809,100.0,0,0.0
92,XNOZA,52503809,52503809,100.0,0,0.0
93,ZBD2P,52503809,52503809,100.0,0,0.0
94,WRBTR,52503809,52503809,100.0,0,0.0
95,MWSTS,52503809,52503809,100.0,0,0.0
96,WMWST,52503809,52503809,100.0,0,0.0
97,BDIFF,52503809,52503809,100.0,0,0.0
98,BDIF2,52503809,52503809,100.0,0,0.0
