Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,123341860,123341860,100.0,0,0.0
2,OBJEK,123341860,123341860,100.0,0,0.0
3,MAFID,123341860,123341860,100.0,0,0.0
4,KLART,123341860,123341860,100.0,0,0.0
5,CLINT,123341860,123341860,100.0,0,0.0
6,ADZHL,123341860,123341860,100.0,0,0.0
7,ZAEHL,123341860,123341860,100.0,0,0.0
8,STATU,123341860,123341860,100.0,0,0.0
9,STDCL,123341860,123341860,100.0,0,0.0
10,REKRI,123341860,123341860,100.0,0,0.0
11,AENNR,123341860,123341860,100.0,0,0.0
12,DATUV,123341860,123341860,100.0,0,0.0
13,LKENZ,123341860,123341860,100.0,0,0.0
14,DATUB,123341860,123341860,100.0,0,0.0
15,src_commit_time,123341860,123341860,100.0,0,0.0
