Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,26595765,26595765,100.0,0,0.0
2,AUFNR,26595765,26595765,100.0,0,0.0
3,WAPOS,26595765,26595765,100.0,0,0.0
4,LAUFN,26595765,26595765,100.0,0,0.0
5,OBKNR,26595765,26595765,100.0,0,0.0
6,REVNR,26595765,26595765,100.0,0,0.0
7,ADDAT,26595765,26595765,100.0,0,0.0
8,ADUHR,26595765,26595765,100.0,0,0.0
9,IPHAS,26595765,26595765,100.0,0,0.0
10,ILART,26595765,26595765,100.0,0,0.0
11,QMNUM,26595765,26595765,100.0,0,0.0
12,HISDA,26595765,26595765,100.0,0,0.0
13,AKKNZ,26595765,26595765,100.0,0,0.0
14,PLKNZ,26595765,26595765,100.0,0,0.0
15,SERIALNR,26595765,26595765,100.0,0,0.0
16,SERMAT,26595765,26595765,100.0,0,0.0
17,DEVICEID,26595765,26595765,100.0,0,0.0
18,SCREENTY,26595765,26595765,100.0,0,0.0
19,ADPSP,26595765,26595765,100.0,0,0.0
20,RSUPG,26595765,26595765,100.0,0,0.0
21,/ISDFPS/OBJNR,26595765,26595765,100.0,0,0.0
22,/ISDFPS/MEQUI,26595765,26595765,100.0,0,0.0
23,UII,26595765,26595765,100.0,0,0.0
24,ABNUM,26595765,26595765,100.0,0,0.0
25,WARPL,26595765,26595765,100.0,0,0.0
26,DATAN,26595765,26595765,100.0,0,0.0
27,APGRP,26595765,26595765,100.0,0,0.0
28,ARTPR,26595765,26595765,100.0,0,0.0
29,PRIOK,26595765,26595765,100.0,0,0.0
30,EQUNR,26595765,26595765,100.0,0,0.0
31,BAUTL,26595765,26595765,100.0,0,0.0
32,ILOAN,26595765,26595765,100.0,0,0.0
33,ILOAI,26595765,26595765,100.0,0,0.0
34,ANLZU,26595765,26595765,100.0,0,0.0
35,IWERK,26595765,26595765,100.0,0,0.0
36,INGPR,26595765,26595765,100.0,0,0.0
37,PM_OBJTY,26595765,26595765,100.0,0,0.0
38,INSPK,26595765,26595765,100.0,0,0.0
39,GEWRK,26595765,26595765,100.0,0,0.0
40,KUNUM,26595765,26595765,100.0,0,0.0
41,ANING,26595765,26595765,100.0,0,0.0
42,GAUZT,26595765,26595765,100.0,0,0.0
43,GAUEH,26595765,26595765,100.0,0,0.0
44,ANLBD,26595765,26595765,100.0,0,0.0
45,ANLVD,26595765,26595765,100.0,0,0.0
46,ANLBZ,26595765,26595765,100.0,0,0.0
47,ANLVZ,26595765,26595765,100.0,0,0.0
48,src_commit_time,26595765,26595765,100.0,0,0.0
