Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8382,8382,100.0,0,0.0
2,J_1IVENCRE,8382,8382,100.0,0,0.0
3,CORP_IDENT_NO,8382,8382,100.0,0,0.0
4,PSU_VEN,8382,8382,100.0,0,0.0
5,VEN_CLASS,8382,8382,100.0,0,0.0
6,J_1IDEDREF,8382,8382,100.0,0,0.0
7,J_1I_CUSTOMS,8382,8382,100.0,0,0.0
8,J_1IPANVALDT,8382,8382,100.0,0,0.0
9,J_1IPANREF,8382,8382,100.0,0,0.0
10,J_1ISERN,8382,8382,100.0,0,0.0
11,USNAM,8382,8382,100.0,0,0.0
12,AEDAT,8382,8382,100.0,0,0.0
13,J_1IVTYP,8382,8382,100.0,0,0.0
14,LIFNR,8382,8382,100.0,0,0.0
15,J_1ISSIST,8382,8382,100.0,0,0.0
16,J_1IEXCIVE,8382,8382,100.0,0,0.0
17,J_1IPANNO,8382,8382,100.0,0,0.0
18,J_1ILSTNO,8382,8382,100.0,0,0.0
19,J_1ICSTNO,8382,8382,100.0,0,0.0
20,J_1IEXCO,8382,8382,100.0,0,0.0
21,J_1IEXDI,8382,8382,100.0,0,0.0
22,J_1IEXRG,8382,8382,100.0,0,0.0
23,J_1IEXRN,8382,8382,100.0,0,0.0
24,J_1IEXCD,8382,8382,100.0,0,0.0
25,src_commit_time,8382,8382,100.0,0,0.0
