Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,150467,150467,100.0,0,0.0
2,AENNR,150467,150467,100.0,0,0.0
3,ATVPL,150467,150467,100.0,0,0.0
4,ATINC,150467,150467,100.0,0,0.0
5,ATPRZ,150467,150467,100.0,0,0.0
6,ATTLB,150467,150467,100.0,0,0.0
7,ATTLV,150467,150467,100.0,0,0.0
8,ATWHI,150467,150467,100.0,0,0.0
9,KNOBJ,150467,150467,100.0,0,0.0
10,ATZHH,150467,150467,100.0,0,0.0
11,DOKTL,150467,150467,100.0,0,0.0
12,DOKVR,150467,150467,100.0,0,0.0
13,DOKNR,150467,150467,100.0,0,0.0
14,DOKAR,150467,150467,100.0,0,0.0
15,LKENZ,150467,150467,100.0,0,0.0
16,TECHV,150467,150467,100.0,0,0.0
17,ATINN,150467,150467,100.0,0,0.0
18,DATUV,150467,150467,100.0,0,0.0
19,TXTNR,150467,150467,100.0,0,0.0
20,SPRAS,150467,150467,100.0,0,0.0
21,ATIDN,150467,150467,100.0,0,0.0
22,ATAW1,150467,150467,100.0,0,0.0
23,ATAWE,150467,150467,100.0,0,0.0
24,ATSTD,150467,150467,100.0,0,0.0
25,ATCOD,150467,150467,100.0,0,0.0
26,ATFLB,150467,150467,100.0,0,0.0
27,ATFLV,150467,150467,100.0,0,0.0
28,ATWRT,150467,150467,100.0,0,0.0
29,ADZHL,150467,150467,100.0,0,0.0
30,ATZHL,150467,150467,100.0,0,0.0
31,src_commit_time,150467,150467,100.0,0,0.0
