Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,6001730,6001730,100.0,0,0.0
2,WERKS,6001730,6001730,100.0,0,0.0
3,QMNUM,6001730,6001730,100.0,0,0.0
4,AUFNR,6001730,6001730,100.0,0,0.0
5,ERDAT,6001730,6001730,100.0,0,0.0
6,ERZET,6001730,6001730,100.0,0,0.0
7,ERNAM,6001730,6001730,100.0,0,0.0
8,SSTATUS,6001730,6001730,100.0,0,0.0
9,USTATUS,6001730,6001730,100.0,0,0.0
10,ASO_CREATED,6001730,6001730,100.0,0,0.0
11,ASO_STAT,6001730,6001730,100.0,0,0.0
12,VBELN,6001730,6001730,100.0,0,0.0
13,PO_TEXTS_CREATED,6001730,6001730,100.0,0,0.0
14,AVAIL_CHECK,6001730,6001730,100.0,0,0.0
15,src_commit_time,6001730,6001730,100.0,0,0.0
