Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,304,304,100.0,0,0.0
2,BWKEY,304,304,100.0,0,0.0
3,EFREJ,304,304,100.0,0,0.0
4,XEFRE,304,304,100.0,0,0.0
5,MLCCS,304,304,100.0,0,0.0
6,PRSFR,304,304,100.0,0,0.0
7,X2FDO,304,304,100.0,0,0.0
8,XEWRX,304,304,100.0,0,0.0
9,XLBPD,304,304,100.0,0,0.0
10,BDIFP,304,304,100.0,0,0.0
11,MLASV,304,304,100.0,0,0.0
12,MLAST,304,304,100.0,0,0.0
13,WBPRO,304,304,100.0,0,0.0
14,UPROF,304,304,100.0,0,0.0
15,ERKLAERKOM,304,304,100.0,0,0.0
16,XVKBW,304,304,100.0,0,0.0
17,MLBWV,304,304,100.0,0,0.0
18,MLBWA,304,304,100.0,0,0.0
19,XBKNG,304,304,100.0,0,0.0
20,BWMOD,304,304,100.0,0,0.0
21,BUKRS,304,304,100.0,0,0.0
22,src_commit_time,304,304,100.0,0,0.0
