Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,716147,716147,100.0,0,0.0
2,MATNR,716147,716147,100.0,0,0.0
3,PRRUE,716147,716147,100.0,0,0.0
4,PRJIN,716147,716147,100.0,0,0.0
5,ERSDA,716147,716147,100.0,0,0.0
6,PRVEI,716147,716147,100.0,0,0.0
7,PREIN,716147,716147,100.0,0,0.0
8,PRDLL,716147,716147,100.0,0,0.0
9,PRFLS,716147,716147,100.0,0,0.0
10,PRFLQ,716147,716147,100.0,0,0.0
11,PRFLL,716147,716147,100.0,0,0.0
12,PRVLS,716147,716147,100.0,0,0.0
13,PRVLQ,716147,716147,100.0,0,0.0
14,PRVLL,716147,716147,100.0,0,0.0
15,PRILS,716147,716147,100.0,0,0.0
16,PRILQ,716147,716147,100.0,0,0.0
17,PRILL,716147,716147,100.0,0,0.0
18,PRVSP,716147,716147,100.0,0,0.0
19,PRVIN,716147,716147,100.0,0,0.0
20,PRVLA,716147,716147,100.0,0,0.0
21,PRSPE,716147,716147,100.0,0,0.0
22,PRINS,716147,716147,100.0,0,0.0
23,PRLAB,716147,716147,100.0,0,0.0
24,PRSPR,716147,716147,100.0,0,0.0
25,LFMON,716147,716147,100.0,0,0.0
26,LFGJA,716147,716147,100.0,0,0.0
27,PSPNR,716147,716147,100.0,0,0.0
28,SOBKZ,716147,716147,100.0,0,0.0
29,CHARG,716147,716147,100.0,0,0.0
30,LGORT,716147,716147,100.0,0,0.0
31,WERKS,716147,716147,100.0,0,0.0
32,src_commit_time,716147,716147,100.0,0,0.0
