Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,435,435,100.0,0,0.0
2,VKORG,435,435,100.0,0,0.0
3,VTWEG,435,435,100.0,0,0.0
4,VKBUR,435,435,100.0,0,0.0
5,KDGRP,435,435,100.0,0,0.0
6,GSBER,435,435,100.0,0,0.0
7,ZWERK_CS,435,435,100.0,0,0.0
8,ZWERK_EQU,435,435,100.0,0,0.0
9,ZVTWEG_CS,435,435,100.0,0,0.0
10,src_commit_time,435,435,100.0,0,0.0
