Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,435832,435832,100.0,0,0.0
2,RCDATA,435832,435832,100.0,0,0.0
3,RFFELD2,435832,435832,100.0,0,0.0
4,RFFELD3,435832,435832,100.0,0,0.0
5,RFFELD4,435832,435832,100.0,0,0.0
6,RFFELD5,435832,435832,100.0,0,0.0
7,RFFELD6,435832,435832,100.0,0,0.0
8,RFFELD7,435832,435832,100.0,0,0.0
9,RFFELD8,435832,435832,100.0,0,0.0
10,RFFELD9,435832,435832,100.0,0,0.0
11,RFFELD10,435832,435832,100.0,0,0.0
12,SCIP,435832,435832,100.0,0,0.0
13,ASACC,435832,435832,100.0,0,0.0
14,FACURR,435832,435832,100.0,0,0.0
15,PAFLDF,435832,435832,100.0,0,0.0
16,PAFLDG,435832,435832,100.0,0,0.0
17,RRFELD1,435832,435832,100.0,0,0.0
18,SORTFIELD,435832,435832,100.0,0,0.0
19,SENDER_NOT,435832,435832,100.0,0,0.0
20,MRULE,435832,435832,100.0,0,0.0
21,ABSCH,435832,435832,100.0,0,0.0
22,ERSCH,435832,435832,100.0,0,0.0
23,SWEIGHT_FACT,435832,435832,100.0,0,0.0
24,RWEIGHT_FACT,435832,435832,100.0,0,0.0
25,RFFELD1,435832,435832,100.0,0,0.0
26,SFFELD10,435832,435832,100.0,0,0.0
27,TAB,435832,435832,100.0,0,0.0
28,SSET,435832,435832,100.0,0,0.0
29,CYCLE,435832,435832,100.0,0,0.0
30,SDATE,435832,435832,100.0,0,0.0
31,SEQNR,435832,435832,100.0,0,0.0
32,NAME,435832,435832,100.0,0,0.0
33,SEQPOS,435832,435832,100.0,0,0.0
34,SRULE,435832,435832,100.0,0,0.0
35,RRULE,435832,435832,100.0,0,0.0
36,ACTIVE,435832,435832,100.0,0,0.0
37,NEGTEST,435832,435832,100.0,0,0.0
38,SCSET,435832,435832,100.0,0,0.0
39,RSET,435832,435832,100.0,0,0.0
40,SFFELD9,435832,435832,100.0,0,0.0
41,RCSET,435832,435832,100.0,0,0.0
42,SPERCENT,435832,435832,100.0,0,0.0
43,SFFELD1,435832,435832,100.0,0,0.0
44,SFFELD2,435832,435832,100.0,0,0.0
45,SFFELD3,435832,435832,100.0,0,0.0
46,SFFELD4,435832,435832,100.0,0,0.0
47,SFFELD5,435832,435832,100.0,0,0.0
48,SFFELD6,435832,435832,100.0,0,0.0
49,SFFELD7,435832,435832,100.0,0,0.0
50,SFFELD8,435832,435832,100.0,0,0.0
51,src_commit_time,435832,435832,100.0,0,0.0
