Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1214,1214,100.0,0,0.0
2,LastModifiedById,1214,1214,100.0,0,0.0
3,LAST_UPDATED_DATE,1214,1214,100.0,0,0.0
4,ADLS_LOADED_DATE,1214,1214,100.0,0,0.0
5,CSM_Account__c,1214,1214,100.0,0,0.0
6,IsDeleted,1214,1214,100.0,0,0.0
7,SystemModstamp,1214,1214,100.0,0,0.0
8,LastModifiedDate,1214,1214,100.0,0,0.0
9,CreatedById,1214,1214,100.0,0,0.0
10,CreatedDate,1214,1214,100.0,0,0.0
11,CurrencyIsoCode,1214,1214,100.0,0,0.0
12,Name,1214,1214,100.0,0,0.0
13,Last_Modified_By_Email__c,84,1214,6.9,1130,93.1
14,KPI_Type__c,84,1214,6.9,1130,93.1
15,Archived_Data_Check__c,84,1214,6.9,1130,93.1
16,Unique_KPI_Type__c,84,1214,6.9,1130,93.1
17,Last_Modified_By_Code1_ID__c,84,1214,6.9,1130,93.1
18,Solution_Name__c,84,1214,6.9,1130,93.1
19,Solution__c,84,1214,6.9,1130,93.1
20,Salesforce_Id_of_Solution__c,84,1214,6.9,1130,93.1
21,Attended_count__c,84,1214,6.9,1130,93.1
22,Solution_ID__c,84,1214,6.9,1130,93.1
23,KPI_Id__c,84,1214,6.9,1130,93.1
24,Stakeholder_Attendance_Rate_KPI__c,84,1214,6.9,1130,93.1
25,KPI_Classification__c,84,1214,6.9,1130,93.1
26,Baseline_Value_FF__c,84,1214,6.9,1130,93.1
27,Datetime_of_Extraction__c,84,1214,6.9,1130,93.1
28,KPI_RelatedTo_Id__c,84,1214,6.9,1130,93.1
29,Not_Attended_count__c,84,1214,6.9,1130,93.1
30,SkipValidation__c,84,1214,6.9,1130,93.1
31,Business_Unit__c,84,1214,6.9,1130,93.1
32,Active__c,84,1214,6.9,1130,93.1
33,ActiveCheck__c,84,1214,6.9,1130,93.1
34,Total_Meetings_Invited__c,84,1214,6.9,1130,93.1
35,Market__c,84,1214,6.9,1130,93.1
36,Site_level_KPI__c,84,1214,6.9,1130,93.1
37,MayEdit,72,1214,5.9,1142,94.1
38,IsLocked,72,1214,5.9,1142,94.1
39,CSM_Engagement_Stage__c,63,1214,5.2,1151,94.8
40,Engagement_Stage__c,63,1214,5.2,1151,94.8
41,KPI_Value__c,14,1214,1.2,1200,98.8
42,Total_Attendee_Count__c,7,1214,0.6,1207,99.4
43,Periodic_Attendance_Count__c,7,1214,0.6,1207,99.4
44,Value__c,7,1214,0.6,1207,99.4
45,ConnectionReceivedId,0,1214,0.0,1214,100.0
46,of_Days__c,0,1214,0.0,1214,100.0
47,of_Hours__c,0,1214,0.0,1214,100.0
48,of_Minutes__c,0,1214,0.0,1214,100.0
49,SolutionName_Associated_with_site__c,0,1214,0.0,1214,100.0
50,Description__c,0,1214,0.0,1214,100.0
51,ConnectionSentId,0,1214,0.0,1214,100.0
52,Objective__c,0,1214,0.0,1214,100.0
53,Percentage_Baseline_Value__c,0,1214,0.0,1214,100.0
54,Percentage_KPI_Value__c,0,1214,0.0,1214,100.0
55,LastActivityDate,0,1214,0.0,1214,100.0
56,Objective_KPI_Type__c,0,1214,0.0,1214,100.0
57,Site_Contact__c,0,1214,0.0,1214,100.0
58,CPQ_MP1_for_site__c,0,1214,0.0,1214,100.0
59,Site_Notes_FF__c,0,1214,0.0,1214,100.0
60,CSM_KPI_Threshold_Value__c,0,1214,0.0,1214,100.0
61,Benefit_KPI_Value1_FF__c,0,1214,0.0,1214,100.0
62,BenefitKPI_Value2_FF__c,0,1214,0.0,1214,100.0
63,Baseline_Value__c,0,1214,0.0,1214,100.0
64,KPI_Dashboard_Type__c,0,1214,0.0,1214,100.0
65,Last_Contact_Date__c,0,1214,0.0,1214,100.0
66,Relationship_Temperature__c,0,1214,0.0,1214,100.0
67,Site_Account__c,0,1214,0.0,1214,100.0
68,Site_Name_FF__c,0,1214,0.0,1214,100.0
