Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,279,279,100.0,0,0.0
2,pse__Non_Billable_External_Hours__c,279,279,100.0,0,0.0
3,pse__Planned_Bookings__c,279,279,100.0,0,0.0
4,pse__Planned_Billings__c,279,279,100.0,0,0.0
5,pse__Plan_Last_Updated_By__c,279,279,100.0,0,0.0
6,pse__Plan_Last_Update_Date__c,279,279,100.0,0,0.0
7,pse__Pass_Through_Billings__c,279,279,100.0,0,0.0
8,OwnerId,279,279,100.0,0,0.0
9,pse__Other_Costs__c,279,279,100.0,0,0.0
10,pse__Non_Billable_Internal_Hours__c,279,279,100.0,0,0.0
11,pse__Margin__c,279,279,100.0,0,0.0
12,pse__Historical_Utilization_Excluded_Hours__c,279,279,100.0,0,0.0
13,pse__Invoiced__c,279,279,100.0,0,0.0
14,pse__Internal_Costs__c,279,279,100.0,0,0.0
15,pse__Internal_Budget__c,279,279,100.0,0,0.0
16,pse__Include_In_Forecasting__c,279,279,100.0,0,0.0
17,pse__Historical_Utilization__c,279,279,100.0,0,0.0
18,pse__Historical_Utilization_Target__c,279,279,100.0,0,0.0
19,pse__Historical_Utilization_Target_Hours__c,279,279,100.0,0,0.0
20,pse__Historical_Utilization_Target_Attainment__c,279,279,100.0,0,0.0
21,pse__Planned_External_Costs__c,279,279,100.0,0,0.0
22,pse__Planned_Internal_Costs__c,279,279,100.0,0,0.0
23,pse__Planned_Margin__c,279,279,100.0,0,0.0
24,pse__Planned_Revenue__c,279,279,100.0,0,0.0
25,pse__Scheduled_Utilization__c,279,279,100.0,0,0.0
26,pse__Scheduled_Utilization_Target__c,279,279,100.0,0,0.0
27,pse__Scheduled_Utilization_Target_Hours__c,279,279,100.0,0,0.0
28,pse__Scheduled_Utilization_Target_Attainment__c,279,279,100.0,0,0.0
29,pse__Scheduled_Utilization_Non_Billable_Hrs__c,279,279,100.0,0,0.0
30,pse__Scheduled_Utilization_Held_Hours__c,279,279,100.0,0,0.0
31,pse__Scheduled_Utilization_Excluded_Hours__c,279,279,100.0,0,0.0
32,pse__Scheduled_Utilization_Credited_Hours__c,279,279,100.0,0,0.0
33,pse__Scheduled_Utilization_Calendar_Hours__c,279,279,100.0,0,0.0
34,pse__Scheduled_Utilization_Billable_Hours__c,279,279,100.0,0,0.0
35,pse__Utilization_Last_Update_Date__c,279,279,100.0,0,0.0
36,pse__Revenue__c,279,279,100.0,0,0.0
37,pse__Region_Name_Chain__c,279,279,100.0,0,0.0
38,pse__Region_ID_Chain__c,279,279,100.0,0,0.0
39,pse__Utilization_Last_Updated_By__c,279,279,100.0,0,0.0
40,pse__Pre_Billed__c,279,279,100.0,0,0.0
41,pse__Planned_Utilization__c,279,279,100.0,0,0.0
42,pse__Total_Utilization__c,279,279,100.0,0,0.0
43,pse__Historical_Utilization_Non_Billable_Hrs__c,279,279,100.0,0,0.0
44,pse__Historical_Utilization_Credited_Hours__c,279,279,100.0,0,0.0
45,pse__Billed__c,279,279,100.0,0,0.0
46,pse__Historical_Utilization_Calendar_Hours__c,279,279,100.0,0,0.0
47,pse__Actuals_Last_Updated_By__c,279,279,100.0,0,0.0
48,pse__Actuals_Last_Update_Date__c,279,279,100.0,0,0.0
49,pse__Action_Update_Current_Time_Period__c,279,279,100.0,0,0.0
50,pse__Utilization_Target__c,279,279,100.0,0,0.0
51,pse__Utilization__c,279,279,100.0,0,0.0
52,pse__Exclude_From_Utilization__c,279,279,100.0,0,0.0
53,ADLS_LOADED_DATE,279,279,100.0,0,0.0
54,LAST_UPDATED_DATE,279,279,100.0,0,0.0
55,SystemModstamp,279,279,100.0,0,0.0
56,LastModifiedById,279,279,100.0,0,0.0
57,LastModifiedDate,279,279,100.0,0,0.0
58,CreatedById,279,279,100.0,0,0.0
59,CreatedDate,279,279,100.0,0,0.0
60,CurrencyIsoCode,279,279,100.0,0,0.0
61,Name,279,279,100.0,0,0.0
62,IsDeleted,279,279,100.0,0,0.0
63,pse__Billable_Internal_Hours__c,279,279,100.0,0,0.0
64,pse__Billable_External_Hours__c,279,279,100.0,0,0.0
65,pse__Billings__c,279,279,100.0,0,0.0
66,pse__Bookings__c,279,279,100.0,0,0.0
67,pse__Historical_Utilization_Billable_Hours__c,279,279,100.0,0,0.0
68,pse__Hist_Sch_Utilization_Non_Billable_Hrs__c,279,279,100.0,0,0.0
69,pse__Hist_Sch_Utilization_Held_Hours__c,279,279,100.0,0,0.0
70,pse__Hist_Sch_Utilization_Excluded_Hours__c,279,279,100.0,0,0.0
71,pse__Hist_Sch_Utilization_Credited_Hours__c,279,279,100.0,0,0.0
72,pse__Hist_Sch_Utilization_Billable_Hours__c,279,279,100.0,0,0.0
73,pse__Hierarchy_Depth__c,279,279,100.0,0,0.0
74,pse__Utilization_Target_Attainment__c,279,279,100.0,0,0.0
75,pse__External_Costs__c,279,279,100.0,0,0.0
76,pse__Total_Costs__c,279,279,100.0,0,0.0
77,pse__Expense_Costs__c,279,279,100.0,0,0.0
78,pse__Expense_Budget__c,279,279,100.0,0,0.0
79,pse__Excluded_Hours__c,279,279,100.0,0,0.0
80,pse__Utilization_Target_Hours__c,279,279,100.0,0,0.0
81,pse__Credited_Non_Billable_Internal_Hours__c,279,279,100.0,0,0.0
82,pse__Unscheduled_Backlog__c,278,279,99.6,1,0.4
83,pse__Scheduled_Time__c,278,279,99.6,1,0.4
84,pse__Current_Time_Period__c,278,279,99.6,1,0.4
85,pse__Inactive_Project_Backlog__c,278,279,99.6,1,0.4
86,pse__Current_Time_Period_End_Date__c,278,279,99.6,1,0.4
87,pse__Backlog_Last_Update_Date__c,278,279,99.6,1,0.4
88,pse__Backlog_Last_Updated_By__c,278,279,99.6,1,0.4
89,pse__Scheduled_Milestone__c,278,279,99.6,1,0.4
90,pse__Parent_Region__c,276,279,98.9,3,1.1
91,pse__Headquarters_Region__c,276,279,98.9,3,1.1
92,External_ID__c,71,279,25.4,208,74.6
93,Org_Reporting_Unit__c,51,279,18.3,228,81.7
94,pse__Utilization_Calculation_Date__c,45,279,16.1,234,83.9
95,pse__Reversed_ID_Chain__c,43,279,15.4,236,84.6
96,PSA_Territory__c,43,279,15.4,236,84.6
97,PSA_Region__c,43,279,15.4,236,84.6
98,PSA_Country__c,43,279,15.4,236,84.6
99,IsLocked,39,279,14.0,240,86.0
100,MayEdit,39,279,14.0,240,86.0
101,pse__Region_Head__c,2,279,0.7,277,99.3
102,pse__Scheduled_Backlog_Calculated_Date__c,1,279,0.4,278,99.6
103,pse__Default_Work_Calendar__c,1,279,0.4,278,99.6
104,LastViewedDate,0,279,0.0,279,100.0
105,PSA_Quip_Folder_URL__c,0,279,0.0,279,100.0
106,LastActivityDate,0,279,0.0,279,100.0
107,pse__Total_Time_Period_Hours__c,0,279,0.0,279,100.0
108,LastReferencedDate,0,279,0.0,279,100.0
109,pse__Scheduled_Backlog_End_Date__c,0,279,0.0,279,100.0
110,ConnectionSentId,0,279,0.0,279,100.0
111,pse__Utilization_Period_Start_Date__c,0,279,0.0,279,100.0
112,pse__Utilization_Period_End_Date__c,0,279,0.0,279,100.0
113,pse__Utilization_Over_Full_Time_Period__c,0,279,0.0,279,100.0
114,pse__Utilization_Last_Calculation_Date__c,0,279,0.0,279,100.0
115,pse__Utilization_Elapsed_Hours__c,0,279,0.0,279,100.0
116,ConnectionReceivedId,0,279,0.0,279,100.0
