Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1931,1931,100.0,0,0.0
2,PermissionsAddDirectMessageMembers,1931,1931,100.0,0,0.0
3,PermissionsManageHealthCheck,1931,1931,100.0,0,0.0
4,PermissionsViewHealthCheck,1931,1931,100.0,0,0.0
5,PermissionsPublishArticles,1931,1931,100.0,0,0.0
6,PermissionsArchiveArticles,1931,1931,100.0,0,0.0
7,PermissionsAccessCMC,1931,1931,100.0,0,0.0
8,PermissionsShowCompanyNameAsUserBadge,1931,1931,100.0,0,0.0
9,PermissionsAllowViewEditConvertedLeads,1931,1931,100.0,0,0.0
10,PermissionsCanApproveFeedPost,1931,1931,100.0,0,0.0
11,PermissionsAutomatedDataEntry,1931,1931,100.0,0,0.0
12,PermissionsRemoveDirectMessageMembers,1931,1931,100.0,0,0.0
13,PermissionsViewDataAssessment,1931,1931,100.0,0,0.0
14,PermissionsCampaignInfluence2,1931,1931,100.0,0,0.0
15,PermissionsLeadScoreUser,1931,1931,100.0,0,0.0
16,Name,1931,1931,100.0,0,0.0
17,PermissionsSubscribeToLightningReports,1931,1931,100.0,0,0.0
18,PermissionsViewForecastingPredictive,1931,1931,100.0,0,0.0
19,PermissionsPackaging2,1931,1931,100.0,0,0.0
20,PermissionsManageCertificates,1931,1931,100.0,0,0.0
21,PermissionsManageCustomPermissions,1931,1931,100.0,0,0.0
22,PermissionsCreateUpdateSDDDataset,1931,1931,100.0,0,0.0
23,PermissionsChangeDashboardColors,1931,1931,100.0,0,0.0
24,PermissionsFeedPinning,1931,1931,100.0,0,0.0
25,PermissionsListEmailSend,1931,1931,100.0,0,0.0
26,PermissionsManageSmartDataDiscoveryModel,1931,1931,100.0,0,0.0
27,PermissionsShareSmartDataDiscoveryStory,1931,1931,100.0,0,0.0
28,PermissionsManageSmartDataDiscovery,1931,1931,100.0,0,0.0
29,PermissionsCreateUpdateSDDStory,1931,1931,100.0,0,0.0
30,PermissionsGetSmartDataDiscovery,1931,1931,100.0,0,0.0
31,PermissionsCreateReportInLightning,1931,1931,100.0,0,0.0
32,PermissionsUseSmartDataDiscovery,1931,1931,100.0,0,0.0
33,PermissionsPublishTranslation,1931,1931,100.0,0,0.0
34,PermissionsEditTranslation,1931,1931,100.0,0,0.0
